-3.0556897294681971e+00	-1.1967154755807637e-04	-1.9821556278110681e-05
-3.0526217678924259e+00	-1.2394553139702890e-04	-1.9821556278109478e-05
-3.0495538063166547e+00	-1.2821951523597774e-04	-1.9821556278110220e-05
-3.0464858447408836e+00	-1.3249349907493049e-04	-1.9821556278109820e-05
-3.0434178831651120e+00	-1.3676748291388064e-04	-1.9821556278110922e-05
-3.0403499215893408e+00	-1.4104146675283382e-04	-1.9821556278108672e-05
-3.0372819600135696e+00	-1.4531545059178093e-04	-1.9821556278110518e-05
-3.0342139984377980e+00	-1.4958943443073563e-04	-1.9821556278111118e-05
-3.0311460368620269e+00	-1.5386341826968556e-04	-1.9821556278109136e-05
-3.0280780752862557e+00	-1.5813740210863462e-04	-1.9821556278109031e-05
-3.0250101137104846e+00	-1.6241138594758672e-04	-1.9821556278112602e-05
-3.0219421521347130e+00	-1.6668536978654098e-04	-1.9821556278108702e-05
-3.0188741905589418e+00	-1.7095935362548701e-04	-1.9821556278109261e-05
-3.0158062289831706e+00	-1.7523333746444084e-04	-1.9821556278111819e-05
-3.0127382674073995e+00	-1.7950732130339077e-04	-1.9821556278109268e-05
-3.0096703058316279e+00	-1.8378130514234243e-04	-1.9821556278110197e-05
-3.0066023442558567e+00	-1.8805528898129279e-04	-1.9821556278110220e-05
-3.0035343826800855e+00	-1.9232927282024489e-04	-1.9821556278110173e-05
-3.0004664211043139e+00	-1.9660325665919439e-04	-1.9821556278109970e-05
-2.9973984595285428e+00	-2.0087724049814692e-04	-1.9821556278110861e-05
-2.9943304979527716e+00	-2.0515122433709728e-04	-1.9821556278109394e-05
-2.9912625363770005e+00	-2.0942520817604808e-04	-1.9821556278110095e-05
-2.9881945748012289e+00	-2.1369919201499887e-04	-1.9821556278110664e-05
-2.9851266132254577e+00	-2.1797317585395097e-04	-1.9821556278110339e-05
-2.9820586516496865e+00	-2.2224715969290047e-04	-1.9821556278109814e-05
-2.9789906900739154e+00	-2.2652114353185213e-04	-1.9821556278110064e-05
-2.9759227284981438e+00	-2.3079512737080249e-04	-1.9821556278110610e-05
-2.9728547669223726e+00	-2.3506911120975546e-04	-1.9821556278110637e-05
-2.9697868053466014e+00	-2.3934309504870495e-04	-1.9821556278109590e-05
-2.9667188437708298e+00	-2.4361707888765662e-04	-1.9821556278110468e-05
-2.9636508821950587e+00	-2.4789106272660698e-04	-1.9821556278110383e-05
-2.9605829206192875e+00	-2.5216504656555908e-04	-1.9821556278110613e-05
-2.9575149590435164e+00	-2.5643903040450857e-04	-1.9821556278109485e-05
-2.9544469974677448e+00	-2.6071301424346067e-04	-1.9821556278111636e-05
-2.9513790358919736e+00	-2.6498699808241168e-04	-1.9821556278108933e-05
-2.9483110743162024e+00	-2.6926098192136183e-04	-1.9821556278111542e-05
-2.9452431127404308e+00	-2.7353496576031463e-04	-1.9821556278109919e-05
-2.9421751511646597e+00	-2.7780894959926402e-04	-1.9821556278110285e-05
-2.9391071895888885e+00	-2.8208293343821606e-04	-1.9821556278109621e-05
-2.9360392280131173e+00	-2.8635691727716658e-04	-1.9821556278111908e-05
-2.9329712664373457e+00	-2.9063090111612031e-04	-1.9821556278109465e-05
-2.9299033048615746e+00	-2.9490488495506639e-04	-1.9821556278109444e-05
-2.9268353432858034e+00	-2.9917886879401995e-04	-1.9821556278111501e-05
-2.9237673817100323e+00	-3.0345285263297134e-04	-1.9821556278110417e-05
-2.9206994201342606e+00	-3.0772683647192338e-04	-1.9821556278109790e-05
-2.9176314585584895e+00	-3.1200082031087115e-04	-1.9821556278109837e-05
-2.9145634969827183e+00	-3.1627480414982514e-04	-1.9821556278111504e-05
-2.9114955354069467e+00	-3.2054878798877415e-04	-1.9821556278109356e-05
-2.9084275738311756e+00	-3.2482277182772820e-04	-1.9821556278111609e-05
-2.9053596122554044e+00	-3.2909675566667666e-04	-1.9821556278108032e-05
-2.9022916506796332e+00	-3.3337073950562784e-04	-1.9821556278112951e-05
-2.8992236891038616e+00	-3.3764472334458069e-04	-1.9821556278108794e-05
-2.8961557275280905e+00	-3.4191870718352938e-04	-1.9821556278110728e-05
-2.8930877659523193e+00	-3.4619269102248180e-04	-1.9821556278109929e-05
-2.8900198043765482e+00	-3.5046667486143221e-04	-1.9821556278111084e-05
-2.8869518428007765e+00	-3.5474065870038382e-04	-1.9821556278109621e-05
-2.8838838812250054e+00	-3.5901464253933364e-04	-1.9821556278110742e-05
-2.8808159196492342e+00	-3.6328862637828677e-04	-1.9821556278110335e-05
-2.8777479580734626e+00	-3.6756261021723545e-04	-1.9821556278110041e-05
-2.8746799964976915e+00	-3.7183659405618777e-04	-1.9821556278110583e-05
-2.8716120349219203e+00	-3.7611057789513911e-04	-1.9821556278111254e-05
-2.8685440733461491e+00	-3.8038456173409045e-04	-1.9821556278108895e-05
-2.8654761117703775e+00	-3.8465854557303891e-04	-1.9821556278111142e-05
-2.8624081501946064e+00	-3.8893252941199247e-04	-1.9821556278110759e-05
-2.8593401886188352e+00	-3.9320651325094403e-04	-1.9821556278110566e-05
-2.8562722270430640e+00	-3.9748049708989401e-04	-1.9821556278108933e-05
-2.8532042654672924e+00	-4.0175448092884356e-04	-1.9821556278111525e-05
-2.8501363038915213e+00	-4.0602846476779842e-04	-1.9821556278110667e-05
-2.8470683423157501e+00	-4.1030244860674721e-04	-1.9821556278109648e-05
-2.8440003807399785e+00	-4.1457643244569888e-04	-1.9821556278110085e-05
-2.8409324191642074e+00	-4.1885041628464805e-04	-1.9821556278110559e-05
-2.8378644575884362e+00	-4.2312440012360144e-04	-1.9821556278111592e-05
-2.8347964960126650e+00	-4.2739838396255202e-04	-1.9821556278108387e-05
-2.8317285344368934e+00	-4.3167236780150092e-04	-1.9821556278110840e-05
-2.8286605728611223e+00	-4.3594635164045513e-04	-1.9821556278111406e-05
-2.8255926112853511e+00	-4.4022033547940430e-04	-1.9821556278108994e-05
-2.8225246497095799e+00	-4.4449431931835602e-04	-1.9821556278110850e-05
-2.8194566881338083e+00	-4.4876830315730687e-04	-1.9821556278110102e-05
-2.8163887265580372e+00	-4.5304228699625767e-04	-1.9821556278110380e-05
-2.8133207649822660e+00	-4.5731627083520825e-04	-1.9821556278109780e-05
-2.8102528034064944e+00	-4.6159025467416110e-04	-1.9821556278111542e-05
-2.8071848418307233e+00	-4.6586423851311157e-04	-1.9821556278108130e-05
-2.8041168802549521e+00	-4.7013822235205999e-04	-1.9821556278111301e-05
-2.8010489186791809e+00	-4.7441220619101425e-04	-1.9821556278110373e-05
-2.7979809571034093e+00	-4.7868619002996369e-04	-1.9821556278109536e-05
-2.7949129955276382e+00	-4.8296017386891536e-04	-1.9821556278110014e-05
-2.7918450339518670e+00	-4.8723415770786604e-04	-1.9821556278110051e-05
-2.7887770723760958e+00	-4.9150814154681668e-04	-1.9821556278110451e-05
-2.7857091108003242e+00	-4.9578212538576878e-04	-1.9821556278110308e-05
-2.7826411492245531e+00	-5.0005610922471795e-04	-1.9821556278108889e-05
-2.7795731876487819e+00	-5.0433009306366928e-04	-1.9821556278110908e-05
-2.7765052260730103e+00	-5.0860407690262138e-04	-1.9821556278109858e-05
-2.7734372644972392e+00	-5.1287806074157196e-04	-1.9821556278110779e-05
-2.7703693029214680e+00	-5.1715204458052341e-04	-1.9821556278108441e-05
-2.7673013413456968e+00	-5.2142602841947247e-04	-1.9821556278110813e-05
-2.7642333797699252e+00	-5.2570001225842543e-04	-1.9821556278110817e-05
-2.7611654181941541e+00	-5.2997399609737677e-04	-1.9821556278109638e-05
-2.7580974566183829e+00	-5.3424797993632572e-04	-1.9821556278108601e-05
-2.7550294950426117e+00	-5.3852196377527750e-04	-1.9821556278111969e-05
-2.7519615334668401e+00	-5.4279594761422970e-04	-1.9821556278108933e-05
-2.7488935718910690e+00	-5.4706993145317855e-04	-1.9821556278110901e-05
-2.7458256103152978e+00	-5.5134391529213162e-04	-1.9821556278108797e-05
-2.7427576487395262e+00	-5.5561789913108003e-04	-1.9821556278111145e-05
-2.7396896871637550e+00	-5.5989188297003462e-04	-1.9821556278109133e-05
-2.7366217255879839e+00	-5.6416586680898227e-04	-1.9821556278110955e-05
-2.7335537640122127e+00	-5.6843985064793697e-04	-1.9821556278110014e-05
-2.7304858024364411e+00	-5.7271383448688300e-04	-1.9821556278108140e-05
-2.7274178408606700e+00	-5.7698781832583705e-04	-1.9821556278112192e-05
-2.7243498792848988e+00	-5.8126180216478915e-04	-1.9821556278109736e-05
-2.7212819177091276e+00	-5.8553578600373897e-04	-1.9821556278108740e-05
-2.7182139561333560e+00	-5.8980976984268759e-04	-1.9821556278110014e-05
-2.7151459945575849e+00	-5.9408375368164045e-04	-1.9821556278111467e-05
-2.7120780329818137e+00	-5.9835773752059309e-04	-1.9821556278109221e-05
-2.7090100714060421e+00	-6.0263172135954096e-04	-1.9821556278108604e-05
-2.7059421098302709e+00	-6.0690570519849284e-04	-1.9821556278111193e-05
-2.7028741482544998e+00	-6.1117968903744570e-04	-1.9821556278110017e-05
-2.6998061866787286e+00	-6.1545367287639508e-04	-1.9821556278109305e-05
-2.6967382251029570e+00	-6.1972765671534642e-04	-1.9821556278109973e-05
-2.6936702635271859e+00	-6.2400164055429743e-04	-1.9821556278109617e-05
-2.6906023019514147e+00	-6.2827562439324693e-04	-1.9821556278110315e-05
-2.6875343403756435e+00	-6.3254960823220054e-04	-1.9821556278110119e-05
-2.6844663787998719e+00	-6.3682359207114917e-04	-1.9821556278108584e-05
-2.6813984172241008e+00	-6.4109757591010116e-04	-1.9821556278111003e-05
-2.6783304556483296e+00	-6.4537155974905174e-04	-1.9821556278108462e-05
-2.6752624940725580e+00	-6.4964554358800221e-04	-1.9821556278111704e-05
-2.6721945324967868e+00	-6.5391952742695507e-04	-1.9821556278107920e-05
-2.6691265709210157e+00	-6.5819351126590250e-04	-1.9821556278110383e-05
-2.6660586093452445e+00	-6.6246749510485688e-04	-1.9821556278109719e-05
-2.6629906477694729e+00	-6.6674147894380572e-04	-1.9821556278110383e-05
-2.6599226861937018e+00	-6.7101546278275890e-04	-1.9821556278108835e-05
-2.6568547246179306e+00	-6.7528944662170721e-04	-1.9821556278110037e-05
-2.6537867630421594e+00	-6.7956343046066028e-04	-1.9821556278109146e-05
-2.6507188014663878e+00	-6.8383741429960880e-04	-1.9821556278110881e-05
-2.6476508398906167e+00	-6.8811139813856350e-04	-1.9821556278109424e-05
-2.6445828783148455e+00	-6.9238538197751083e-04	-1.9821556278108774e-05
-2.6415149167390739e+00	-6.9665936581646292e-04	-1.9821556278109485e-05
-2.6384469551633027e+00	-7.0093334965541339e-04	-1.9821556278111518e-05
-2.6353789935875316e+00	-7.0520733349436820e-04	-1.9821556278109153e-05
-2.6323110320117604e+00	-7.0948131733331412e-04	-1.9821556278107544e-05
-2.6292430704359888e+00	-7.1375530117226535e-04	-1.9821556278110952e-05
-2.6261751088602177e+00	-7.1802928501121896e-04	-1.9821556278111433e-05
-2.6231071472844465e+00	-7.2230326885017074e-04	-1.9821556278107594e-05
-2.6200391857086753e+00	-7.2657725268911611e-04	-1.9821556278108713e-05
-2.6169712241329037e+00	-7.3085123652807038e-04	-1.9821556278112199e-05
-2.6139032625571326e+00	-7.3512522036702269e-04	-1.9821556278108777e-05
-2.6108353009813614e+00	-7.3939920420597121e-04	-1.9821556278108624e-05
-2.6077673394055898e+00	-7.4367318804492298e-04	-1.9821556278110823e-05
-2.6046993778298186e+00	-7.4794717188387378e-04	-1.9821556278108563e-05
-2.6016314162540475e+00	-7.5222115572282490e-04	-1.9821556278111487e-05
-2.5985634546782763e+00	-7.5649513956177732e-04	-1.9821556278107686e-05
-2.5954954931025047e+00	-7.6076912340072411e-04	-1.9821556278110627e-05
-2.5924275315267336e+00	-7.6504310723967978e-04	-1.9821556278110190e-05
-2.5893595699509624e+00	-7.6931709107862733e-04	-1.9821556278108547e-05
-2.5862916083751912e+00	-7.7359107491757921e-04	-1.9821556278110315e-05
-2.5832236467994196e+00	-7.7786505875653120e-04	-1.9821556278110562e-05
-2.5801556852236485e+00	-7.8213904259548167e-04	-1.9821556278107520e-05
-2.5770877236478773e+00	-7.8641302643443029e-04	-1.9821556278111535e-05
-2.5740197620721057e+00	-7.9068701027338554e-04	-1.9821556278109400e-05
-2.5709518004963345e+00	-7.9496099411233297e-04	-1.9821556278109577e-05
-2.5678838389205634e+00	-7.9923497795128615e-04	-1.9821556278109394e-05
-2.5648158773447922e+00	-8.0350896179023370e-04	-1.9821556278110156e-05
-2.5617479157690206e+00	-8.0778294562918905e-04	-1.9821556278110278e-05
-2.5586799541932495e+00	-8.1205692946813713e-04	-1.9821556278109268e-05
-2.5556119926174783e+00	-8.1633091330708956e-04	-1.9821556278109377e-05
-2.5525440310417071e+00	-8.2060489714603742e-04	-1.9821556278110369e-05
-2.5494760694659355e+00	-8.2487888098499321e-04	-1.9821556278110268e-05
-2.5464081078901644e+00	-8.2915286482393999e-04	-1.9821556278108933e-05
-2.5433401463143932e+00	-8.3342684866289458e-04	-1.9821556278110478e-05
-2.5402721847386216e+00	-8.3770083250184159e-04	-1.9821556278109333e-05
-2.5372042231628504e+00	-8.4197481634079585e-04	-1.9821556278110773e-05
-2.5341362615870793e+00	-8.4624880017974437e-04	-1.9821556278109278e-05
-2.5310683000113081e+00	-8.5052278401869755e-04	-1.9821556278110115e-05
-2.5280003384355365e+00	-8.5479676785764542e-04	-1.9821556278109397e-05
-2.5249323768597653e+00	-8.5907075169660001e-04	-1.9821556278111850e-05
-2.5218644152839942e+00	-8.6334473553554951e-04	-1.9821556278107737e-05
-2.5187964537082226e+00	-8.6761871937449900e-04	-1.9821556278111223e-05
-2.5157284921324514e+00	-8.7189270321345229e-04	-1.9821556278109949e-05
-2.5126605305566803e+00	-8.7616668705240276e-04	-1.9821556278110298e-05
-2.5095925689809091e+00	-8.8044067089135399e-04	-1.9821556278109089e-05
-2.5065246074051375e+00	-8.8471465473030327e-04	-1.9821556278110342e-05
-2.5034566458293663e+00	-8.8898863856925754e-04	-1.9821556278111975e-05
-2.5003886842535952e+00	-8.9326262240820725e-04	-1.9821556278106622e-05
-2.4973207226778240e+00	-8.9753660624715436e-04	-1.9821556278112362e-05
-2.4942527611020524e+00	-9.0181059008611177e-04	-1.9821556278110756e-05
-2.4911847995262812e+00	-9.0608457392505823e-04	-1.9821556278108313e-05
-2.4881168379505101e+00	-9.1035855776401043e-04	-1.9821556278110420e-05
-2.4850488763747385e+00	-9.1463254160296025e-04	-1.9821556278111020e-05
-2.4819809147989673e+00	-9.1890652544191463e-04	-1.9821556278110190e-05
-2.4789129532231962e+00	-9.2318050928086185e-04	-1.9821556278109285e-05
-2.4758449916474250e+00	-9.2745449311981611e-04	-1.9821556278110451e-05
-2.4727770300716534e+00	-9.3172847695876311e-04	-1.9821556278110173e-05
-2.4697090684958822e+00	-9.3600246079771944e-04	-1.9821556278111301e-05
-2.4666411069201111e+00	-9.4027644463666601e-04	-1.9821556278108452e-05
-2.4635731453443399e+00	-9.4455042847561952e-04	-1.9821556278111440e-05
-2.4605051837685683e+00	-9.4882441231456771e-04	-1.9821556278108760e-05
-2.4574372221927971e+00	-9.5309839615352219e-04	-1.9821556278112375e-05
-2.4543692606170260e+00	-9.5737237999247169e-04	-1.9821556278108042e-05
-2.4513012990412544e+00	-9.6164636383142227e-04	-1.9821556278111586e-05
-2.4482333374654832e+00	-9.6592034767037350e-04	-1.9821556278108696e-05
-2.4451653758897121e+00	-9.7019433150932386e-04	-1.9821556278111274e-05
-2.4420974143139409e+00	-9.7446831534827650e-04	-1.9821556278110735e-05
-2.4390294527381693e+00	-9.7874229918722740e-04	-1.9821556278108330e-05
-2.4359614911623981e+00	-9.8301628302617603e-04	-1.9821556278110481e-05
-2.4328935295866270e+00	-9.8729026686513051e-04	-1.9821556278111650e-05
-2.4298255680108558e+00	-9.9156425070407958e-04	-1.9821556278108767e-05
-2.4267576064350842e+00	-9.9583823454303146e-04	-1.9821556278110874e-05
-2.4236896448593130e+00	-1.0001122183819810e-03	-1.9821556278108828e-05
-2.4206216832835419e+00	-1.0043862022209328e-03	-1.9821556278111359e-05
-2.4175537217077703e+00	-1.0086601860598838e-03	-1.9821556278110088e-05
-2.4144857601319991e+00	-1.0129341698988364e-03	-1.9821556278110569e-05
-2.4114177985562280e+00	-1.0172081537377850e-03	-1.9821556278108072e-05
-2.4083498369804568e+00	-1.0214821375767360e-03	-1.9821556278111511e-05
-2.4052818754046852e+00	-1.0257561214156885e-03	-1.9821556278110989e-05
-2.4022139138289140e+00	-1.0300301052546409e-03	-1.9821556278109919e-05
-2.3991459522531429e+00	-1.0343040890935888e-03	-1.9821556278107798e-05
-2.3960779906773717e+00	-1.0385780729325394e-03	-1.9821556278112165e-05
-2.3930100291016001e+00	-1.0428520567714928e-03	-1.9821556278110478e-05
-2.3899420675258289e+00	-1.0471260406104443e-03	-1.9821556278110132e-05
-2.3868741059500578e+00	-1.0514000244493929e-03	-1.9821556278107937e-05
-2.3838061443742862e+00	-1.0556740082883443e-03	-1.9821556278112063e-05
-2.3807381827985150e+00	-1.0599479921272967e-03	-1.9821556278109915e-05
-2.3776702212227439e+00	-1.0642219759662472e-03	-1.9821556278110630e-05
-2.3746022596469727e+00	-1.0684959598051985e-03	-1.9821556278108272e-05
-2.3715342980712011e+00	-1.0727699436441475e-03	-1.9821556278111044e-05
-2.3684663364954299e+00	-1.0770439274831007e-03	-1.9821556278110203e-05
-2.3653983749196588e+00	-1.0813179113220511e-03	-1.9821556278110410e-05
-2.3623304133438876e+00	-1.0855918951610025e-03	-1.9821556278109224e-05
-2.3592624517681160e+00	-1.0898658789999520e-03	-1.9821556278109881e-05
-2.3561944901923448e+00	-1.0941398628389039e-03	-1.9821556278110315e-05
-2.3531265286165737e+00	-1.0984138466778560e-03	-1.9821556278110996e-05
-2.3500585670408021e+00	-1.1026878305168068e-03	-1.9821556278109163e-05
-2.3469906054650309e+00	-1.1069618143557567e-03	-1.9821556278109438e-05
-2.3439226438892597e+00	-1.1112357981947069e-03	-1.9821556278109909e-05
-2.3408546823134886e+00	-1.1155097820336594e-03	-1.9821556278111227e-05
-2.3377867207377170e+00	-1.1197837658726108e-03	-1.9821556278109682e-05
-2.3347187591619458e+00	-1.1240577497115616e-03	-1.9821556278109089e-05
-2.3316507975861747e+00	-1.1283317335505109e-03	-1.9821556278109112e-05
-2.3285828360104035e+00	-1.1326057173894628e-03	-1.9821556278111789e-05
-2.3255148744346319e+00	-1.1368797012284158e-03	-1.9821556278109610e-05
-2.3224469128588607e+00	-1.1411536850673642e-03	-1.9821556278108919e-05
-2.3193789512830896e+00	-1.1454276689063158e-03	-1.9821556278109807e-05
-2.3163109897073180e+00	-1.1497016527452658e-03	-1.9821556278109878e-05
-2.3132430281315468e+00	-1.1539756365842172e-03	-1.9821556278110891e-05
-2.3101750665557756e+00	-1.1582496204231708e-03	-1.9821556278109766e-05
-2.3071071049800045e+00	-1.1625236042621184e-03	-1.9821556278107622e-05
-2.3040391434042329e+00	-1.1667975881010698e-03	-1.9821556278112175e-05
-2.3009711818284617e+00	-1.1710715719400234e-03	-1.9821556278109173e-05
-2.2979032202526906e+00	-1.1753455557789716e-03	-1.9821556278109939e-05
-2.2948352586769194e+00	-1.1796195396179244e-03	-1.9821556278109610e-05
-2.2917672971011478e+00	-1.1838935234568739e-03	-1.9821556278109790e-05
-2.2886993355253766e+00	-1.1881675072958253e-03	-1.9821556278109255e-05
-2.2856313739496055e+00	-1.1924414911347746e-03	-1.9821556278110488e-05
-2.2825634123738339e+00	-1.1967154749737293e-03	-1.9821556278111606e-05
-2.2794954507980627e+00	-1.2009894588126792e-03	-1.9821556278106304e-05
-2.2764274892222915e+00	-1.2052634426516257e-03	-1.9821556278110332e-05
-2.2733595276465204e+00	-1.2095374264905812e-03	-1.9821556278112406e-05
-2.2702915660707488e+00	-1.2138114103295316e-03	-1.9821556278108940e-05
-2.2672236044949776e+00	-1.2180853941684826e-03	-1.9821556278109004e-05
-2.2641556429192065e+00	-1.2223593780074310e-03	-1.9821556278108137e-05
-2.2610876813434353e+00	-1.2266333618463825e-03	-1.9821556278112965e-05
-2.2580197197676637e+00	-1.2309073456853385e-03	-1.9821556278110325e-05
-2.2549517581918925e+00	-1.2351813295242847e-03	-1.9821556278106636e-05
-2.2518837966161214e+00	-1.2394553133632351e-03	-1.9821556278111460e-05
-2.2488158350403498e+00	-1.2437292972021880e-03	-1.9821556278108994e-05
-2.2457478734645786e+00	-1.2480032810411380e-03	-1.9821556278111806e-05
-2.2426799118888074e+00	-1.2522772648800918e-03	-1.9821556278108807e-05
-2.2396119503130363e+00	-1.2565512487190383e-03	-1.9821556278109038e-05
-2.2365439887372647e+00	-1.2608252325579919e-03	-1.9821556278109661e-05
-2.2334760271614935e+00	-1.2650992163969407e-03	-1.9821556278110830e-05
-2.2304080655857224e+00	-1.2693732002358952e-03	-1.9821556278110569e-05
-2.2273401040099512e+00	-1.2736471840748434e-03	-1.9821556278108652e-05
-2.2242721424341796e+00	-1.2779211679137953e-03	-1.9821556278108797e-05
-2.2212041808584084e+00	-1.2821951517527430e-03	-1.9821556278110607e-05
-2.2181362192826373e+00	-1.2864691355916999e-03	-1.9821556278111752e-05
-2.2150682577068657e+00	-1.2907431194306472e-03	-1.9821556278107635e-05
-2.2120002961310945e+00	-1.2950171032695998e-03	-1.9821556278110593e-05
-2.2089323345553233e+00	-1.2992910871085491e-03	-1.9821556278108265e-05
-2.2058643729795522e+00	-1.3035650709475011e-03	-1.9821556278112243e-05
-2.2027964114037806e+00	-1.3078390547864528e-03	-1.9821556278109268e-05
-2.1997284498280094e+00	-1.3121130386254032e-03	-1.9821556278108523e-05
-2.1966604882522383e+00	-1.3163870224643505e-03	-1.9821556278109488e-05
-2.1935925266764671e+00	-1.3206610063033063e-03	-1.9821556278113070e-05
-2.1905245651006955e+00	-1.3249349901422558e-03	-1.9821556278105277e-05
-2.1874566035249243e+00	-1.3292089739812029e-03	-1.9821556278112385e-05
-2.1843886419491532e+00	-1.3334829578201600e-03	-1.9821556278110830e-05
-2.1813206803733816e+00	-1.3377569416591086e-03	-1.9821556278107571e-05
-2.1782527187976104e+00	-1.3420309254980577e-03	-1.9821556278109549e-05
-2.1751847572218392e+00	-1.3463049093370098e-03	-1.9821556278111437e-05
-2.1721167956460681e+00	-1.3505788931759616e-03	-1.9821556278109881e-05
-2.1690488340702965e+00	-1.3548528770149124e-03	-1.9821556278109414e-05
-2.1659808724945253e+00	-1.3591268608538622e-03	-1.9821556278108652e-05
-2.1629129109187542e+00	-1.3634008446928134e-03	-1.9821556278110552e-05
-2.1598449493429825e+00	-1.3676748285317642e-03	-1.9821556278110186e-05
-2.1567769877672114e+00	-1.3719488123707163e-03	-1.9821556278110698e-05
-2.1537090261914402e+00	-1.3762227962096682e-03	-1.9821556278109123e-05
-2.1506410646156691e+00	-1.3804967800486170e-03	-1.9821556278107442e-05
-2.1475731030398975e+00	-1.3847707638875652e-03	-1.9821556278112385e-05
-2.1445051414641263e+00	-1.3890447477265234e-03	-1.9821556278111243e-05
-2.1414371798883551e+00	-1.3933187315654690e-03	-1.9821556278107032e-05
-2.1383692183125840e+00	-1.3975927154044217e-03	-1.9821556278111115e-05
-2.1353012567368124e+00	-1.4018666992433716e-03	-1.9821556278108547e-05
-2.1322332951610412e+00	-1.4061406830823239e-03	-1.9821556278111515e-05
-2.1291653335852700e+00	-1.4104146669212741e-03	-1.9821556278108746e-05
-2.1260973720094984e+00	-1.4146886507602260e-03	-1.9821556278112104e-05
-2.1230294104337273e+00	-1.4189626345991772e-03	-1.9821556278106395e-05
-2.1199614488579561e+00	-1.4232366184381230e-03	-1.9821556278110149e-05
-2.1168934872821850e+00	-1.4275106022770788e-03	-1.9821556278112236e-05
-2.1138255257064134e+00	-1.4317845861160309e-03	-1.9821556278109007e-05
-2.1107575641306422e+00	-1.4360585699549800e-03	-1.9821556278108665e-05
-2.1076896025548710e+00	-1.4403325537939303e-03	-1.9821556278110132e-05
-2.1046216409790999e+00	-1.4446065376328815e-03	-1.9821556278109468e-05
-2.1015536794033283e+00	-1.4488805214718315e-03	-1.9821556278110034e-05
-2.0984857178275571e+00	-1.4531545053107836e-03	-1.9821556278111277e-05
-2.0954177562517859e+00	-1.4574284891497363e-03	-1.9821556278108103e-05
-2.0923497946760143e+00	-1.4617024729886823e-03	-1.9821556278109207e-05
-2.0892818331002432e+00	-1.4659764568276383e-03	-1.9821556278110989e-05
-2.0862138715244720e+00	-1.4702504406665844e-03	-1.9821556278108445e-05
-2.0831459099487009e+00	-1.4745244245055406e-03	-1.9821556278113266e-05
-2.0800779483729293e+00	-1.4787984083444903e-03	-1.9821556278105907e-05
-2.0770099867971581e+00	-1.4830723921834394e-03	-1.9821556278110813e-05
-2.0739420252213869e+00	-1.4873463760223899e-03	-1.9821556278109133e-05
-2.0708740636456158e+00	-1.4916203598613425e-03	-1.9821556278112558e-05
-2.0678061020698442e+00	-1.4958943437002941e-03	-1.9821556278107408e-05
-2.0647381404940730e+00	-1.5001683275392434e-03	-1.9821556278110092e-05
-2.0616701789183018e+00	-1.5044423113781938e-03	-1.9821556278108699e-05
-2.0586022173425302e+00	-1.5087162952171467e-03	-1.9821556278112446e-05
-2.0555342557667591e+00	-1.5129902790560969e-03	-1.9821556278107445e-05
-2.0524662941909879e+00	-1.5172642628950462e-03	-1.9821556278110850e-05
-2.0493983326152168e+00	-1.5215382467339987e-03	-1.9821556278109468e-05
-2.0463303710394452e+00	-1.5258122305729499e-03	-1.9821556278110488e-05
