-3.0050683634679709e+00	-2.9547046162859206e-04	-3.3444963105440194e-05
-3.0035343826800855e+00	-2.9879035445470187e-04	-3.3444963105441109e-05
-3.0020004018921997e+00	-3.0211024728081168e-04	-3.3444963105440811e-05
-3.0004664211043139e+00	-3.0543014010692149e-04	-3.3444963105442342e-05
-2.9989324403164286e+00	-3.0875003293303433e-04	-3.3444963105441631e-05
-2.9973984595285428e+00	-3.1206992575914284e-04	-3.3444963105439984e-05
-2.9958644787406574e+00	-3.1538981858525265e-04	-3.3444963105440946e-05
-2.9943304979527716e+00	-3.1870971141136246e-04	-3.3444963105441786e-05
-2.9927965171648858e+00	-3.2202960423747488e-04	-3.3444963105442125e-05
-2.9912625363770005e+00	-3.2534949706358469e-04	-3.3444963105440485e-05
-2.9897285555891147e+00	-3.2866938988969320e-04	-3.3444963105441210e-05
-2.9881945748012289e+00	-3.3198928271580387e-04	-3.3444963105441407e-05
-2.9866605940133435e+00	-3.3530917554191412e-04	-3.3444963105441319e-05
-2.9851266132254577e+00	-3.3862906836802480e-04	-3.3444963105441448e-05
-2.9835926324375719e+00	-3.4194896119413504e-04	-3.3444963105441244e-05
-2.9820586516496865e+00	-3.4526885402024485e-04	-3.3444963105441509e-05
-2.9805246708618007e+00	-3.4858874684635596e-04	-3.3444963105440926e-05
-2.9789906900739154e+00	-3.5190863967246491e-04	-3.3444963105441149e-05
-2.9774567092860296e+00	-3.5522853249857558e-04	-3.3444963105442146e-05
-2.9759227284981438e+00	-3.5854842532468626e-04	-3.3444963105440634e-05
-2.9743887477102584e+00	-3.6186831815079607e-04	-3.3444963105441515e-05
-2.9728547669223726e+00	-3.6518821097690805e-04	-3.3444963105441427e-05
-2.9713207861344868e+00	-3.6850810380301699e-04	-3.3444963105441210e-05
-2.9697868053466014e+00	-3.7182799662912767e-04	-3.3444963105441122e-05
-2.9682528245587156e+00	-3.7514788945523835e-04	-3.3444963105441949e-05
-2.9667188437708298e+00	-3.7846778228134773e-04	-3.3444963105441495e-05
-2.9651848629829445e+00	-3.8178767510745884e-04	-3.3444963105441007e-05
-2.9636508821950587e+00	-3.8510756793356821e-04	-3.3444963105440912e-05
-2.9621169014071733e+00	-3.8842746075967846e-04	-3.3444963105441705e-05
-2.9605829206192875e+00	-3.9174735358578870e-04	-3.3444963105441685e-05
-2.9590489398314017e+00	-3.9506724641189981e-04	-3.3444963105441441e-05
-2.9575149590435164e+00	-3.9838713923800962e-04	-3.3444963105440973e-05
-2.9559809782556306e+00	-4.0170703206411900e-04	-3.3444963105440546e-05
-2.9544469974677448e+00	-4.0502692489022968e-04	-3.3444963105441820e-05
-2.9529130166798594e+00	-4.0834681771634079e-04	-3.3444963105442064e-05
-2.9513790358919736e+00	-4.1166671054245103e-04	-3.3444963105441075e-05
-2.9498450551040878e+00	-4.1498660336856128e-04	-3.3444963105441204e-05
-2.9483110743162024e+00	-4.1830649619467065e-04	-3.3444963105440892e-05
-2.9467770935283166e+00	-4.2162638902078133e-04	-3.3444963105441210e-05
-2.9452431127404308e+00	-4.2494628184689147e-04	-3.3444963105441454e-05
-2.9437091319525455e+00	-4.2826617467300155e-04	-3.3444963105441820e-05
-2.9421751511646597e+00	-4.3158606749911353e-04	-3.3444963105441204e-05
-2.9406411703767743e+00	-4.3490596032522334e-04	-3.3444963105440167e-05
-2.9391071895888885e+00	-4.3822585315133066e-04	-3.3444963105441292e-05
-2.9375732088010027e+00	-4.4154574597744350e-04	-3.3444963105442484e-05
-2.9360392280131173e+00	-4.4486563880355396e-04	-3.3444963105440289e-05
-2.9345052472252315e+00	-4.4818553162966263e-04	-3.3444963105441346e-05
-2.9329712664373457e+00	-4.5150542445577380e-04	-3.3444963105441454e-05
-2.9314372856494604e+00	-4.5482531728188269e-04	-3.3444963105440180e-05
-2.9299033048615746e+00	-4.5814521010799369e-04	-3.3444963105442295e-05
-2.9283693240736888e+00	-4.6146510293410507e-04	-3.3444963105440553e-05
-2.9268353432858034e+00	-4.6478499576021337e-04	-3.3444963105441041e-05
-2.9253013624979176e+00	-4.6810488858632600e-04	-3.3444963105441536e-05
-2.9237673817100323e+00	-4.7142478141243461e-04	-3.3444963105440838e-05
-2.9222334009221465e+00	-4.7474467423854573e-04	-3.3444963105441299e-05
-2.9206994201342606e+00	-4.7806456706465526e-04	-3.3444963105440614e-05
-2.9191654393463753e+00	-4.8138445989076594e-04	-3.3444963105441420e-05
-2.9176314585584895e+00	-4.8470435271687532e-04	-3.3444963105440641e-05
-2.9160974777706037e+00	-4.8802424554298654e-04	-3.3444963105442261e-05
-2.9145634969827183e+00	-4.9134413836909602e-04	-3.3444963105440289e-05
-2.9130295161948325e+00	-4.9466403119520627e-04	-3.3444963105440960e-05
-2.9114955354069467e+00	-4.9798392402131608e-04	-3.3444963105440546e-05
-2.9099615546190614e+00	-5.0130381684742817e-04	-3.3444963105442396e-05
-2.9084275738311756e+00	-5.0462370967353895e-04	-3.3444963105440553e-05
-2.9068935930432902e+00	-5.0794360249964681e-04	-3.3444963105441271e-05
-2.9053596122554044e+00	-5.1126349532575825e-04	-3.3444963105440628e-05
-2.9038256314675186e+00	-5.1458338815186719e-04	-3.3444963105441495e-05
-2.9022916506796332e+00	-5.1790328097797798e-04	-3.3444963105441021e-05
-2.9007576698917474e+00	-5.2122317380408833e-04	-3.3444963105441251e-05
-2.8992236891038616e+00	-5.2454306663019879e-04	-3.3444963105441441e-05
-2.8976897083159763e+00	-5.2786295945630903e-04	-3.3444963105440811e-05
-2.8961557275280905e+00	-5.3118285228241906e-04	-3.3444963105440716e-05
-2.8946217467402047e+00	-5.3450274510852866e-04	-3.3444963105441420e-05
-2.8930877659523193e+00	-5.3782263793464063e-04	-3.3444963105441380e-05
-2.8915537851644335e+00	-5.4114253076075055e-04	-3.3444963105441427e-05
-2.8900198043765482e+00	-5.4446242358686025e-04	-3.3444963105440573e-05
-2.8884858235886623e+00	-5.4778231641297028e-04	-3.3444963105441075e-05
-2.8869518428007765e+00	-5.5110220923908107e-04	-3.3444963105441441e-05
-2.8854178620128912e+00	-5.5442210206519110e-04	-3.3444963105441373e-05
-2.8838838812250054e+00	-5.5774199489130188e-04	-3.3444963105440784e-05
-2.8823499004371196e+00	-5.6106188771741072e-04	-3.3444963105441441e-05
-2.8808159196492342e+00	-5.6438178054352183e-04	-3.3444963105440824e-05
-2.8792819388613484e+00	-5.6770167336963164e-04	-3.3444963105441116e-05
-2.8777479580734626e+00	-5.7102156619574101e-04	-3.3444963105441346e-05
-2.8762139772855773e+00	-5.7434145902185321e-04	-3.3444963105441658e-05
-2.8746799964976915e+00	-5.7766135184796335e-04	-3.3444963105440560e-05
-2.8731460157098061e+00	-5.8098124467407283e-04	-3.3444963105441197e-05
-2.8716120349219203e+00	-5.8430113750018329e-04	-3.3444963105440763e-05
-2.8700780541340345e+00	-5.8762103032629310e-04	-3.3444963105442566e-05
-2.8685440733461491e+00	-5.9094092315240562e-04	-3.3444963105440336e-05
-2.8670100925582633e+00	-5.9426081597851381e-04	-3.3444963105440885e-05
-2.8654761117703775e+00	-5.9758070880462318e-04	-3.3444963105441197e-05
-2.8639421309824922e+00	-6.0090060163073408e-04	-3.3444963105441671e-05
-2.8624081501946064e+00	-6.0422049445684562e-04	-3.3444963105441177e-05
-2.8608741694067206e+00	-6.0754038728295576e-04	-3.3444963105441265e-05
-2.8593401886188352e+00	-6.1086028010906622e-04	-3.3444963105440587e-05
-2.8578062078309494e+00	-6.1418017293517451e-04	-3.3444963105441983e-05
-2.8562722270430640e+00	-6.1750006576128682e-04	-3.3444963105440675e-05
-2.8547382462551782e+00	-6.2081995858739511e-04	-3.3444963105441631e-05
-2.8532042654672924e+00	-6.2413985141350644e-04	-3.3444963105441210e-05
-2.8516702846794071e+00	-6.2745974423961647e-04	-3.3444963105441312e-05
-2.8501363038915213e+00	-6.3077963706572769e-04	-3.3444963105441109e-05
-2.8486023231036355e+00	-6.3409952989183674e-04	-3.3444963105440994e-05
-2.8470683423157501e+00	-6.3741942271794763e-04	-3.3444963105441637e-05
-2.8455343615278643e+00	-6.4073931554405722e-04	-3.3444963105440987e-05
-2.8440003807399785e+00	-6.4405920837016812e-04	-3.3444963105441387e-05
-2.8424663999520932e+00	-6.4737910119627836e-04	-3.3444963105441339e-05
-2.8409324191642074e+00	-6.5069899402238796e-04	-3.3444963105441014e-05
-2.8393984383763220e+00	-6.5401888684849896e-04	-3.3444963105441576e-05
-2.8378644575884362e+00	-6.5733877967460953e-04	-3.3444963105441116e-05
-2.8363304768005504e+00	-6.6065867250071858e-04	-3.3444963105440926e-05
-2.8347964960126650e+00	-6.6397856532682926e-04	-3.3444963105441651e-05
-2.8332625152247792e+00	-6.6729845815294124e-04	-3.3444963105441359e-05
-2.8317285344368934e+00	-6.7061835097904942e-04	-3.3444963105440086e-05
-2.8301945536490081e+00	-6.7393824380516053e-04	-3.3444963105442139e-05
-2.8286605728611223e+00	-6.7725813663127024e-04	-3.3444963105441299e-05
-2.8271265920732365e+00	-6.8057802945738102e-04	-3.3444963105440553e-05
-2.8255926112853511e+00	-6.8389792228349083e-04	-3.3444963105441149e-05
-2.8240586304974653e+00	-6.8721781510960086e-04	-3.3444963105441664e-05
-2.8225246497095799e+00	-6.9053770793571284e-04	-3.3444963105441027e-05
-2.8209906689216941e+00	-6.9385760076182026e-04	-3.3444963105440709e-05
-2.8194566881338083e+00	-6.9717749358793202e-04	-3.3444963105441509e-05
-2.8179227073459230e+00	-7.0049738641404292e-04	-3.3444963105441088e-05
-2.8163887265580372e+00	-7.0381727924015121e-04	-3.3444963105440973e-05
-2.8148547457701514e+00	-7.0713717206626276e-04	-3.3444963105441515e-05
-2.8133207649822660e+00	-7.1045706489237203e-04	-3.3444963105441224e-05
-2.8117867841943802e+00	-7.1377695771848444e-04	-3.3444963105440587e-05
-2.8102528034064944e+00	-7.1709685054459316e-04	-3.3444963105441129e-05
-2.8087188226186091e+00	-7.2041674337070417e-04	-3.3444963105441969e-05
-2.8071848418307233e+00	-7.2373663619681419e-04	-3.3444963105440431e-05
-2.8056508610428379e+00	-7.2705652902292368e-04	-3.3444963105441346e-05
-2.8041168802549521e+00	-7.3037642184903392e-04	-3.3444963105440939e-05
-2.8025828994670663e+00	-7.3369631467514406e-04	-3.3444963105441427e-05
-2.8010489186791809e+00	-7.3701620750125560e-04	-3.3444963105440790e-05
-2.7995149378912951e+00	-7.4033610032736444e-04	-3.3444963105441556e-05
-2.7979809571034093e+00	-7.4365599315347609e-04	-3.3444963105440540e-05
-2.7964469763155240e+00	-7.4697588597958525e-04	-3.3444963105441488e-05
-2.7949129955276382e+00	-7.5029577880569701e-04	-3.3444963105440743e-05
-2.7933790147397524e+00	-7.5361567163180390e-04	-3.3444963105440431e-05
-2.7918450339518670e+00	-7.5693556445791642e-04	-3.3444963105442722e-05
-2.7903110531639812e+00	-7.6025545728402818e-04	-3.3444963105440587e-05
-2.7887770723760958e+00	-7.6357535011013615e-04	-3.3444963105439984e-05
-2.7872430915882100e+00	-7.6689524293624639e-04	-3.3444963105441590e-05
-2.7857091108003242e+00	-7.7021513576235750e-04	-3.3444963105441759e-05
-2.7841751300124389e+00	-7.7353502858846807e-04	-3.3444963105441041e-05
-2.7826411492245531e+00	-7.7685492141457712e-04	-3.3444963105440899e-05
-2.7811071684366673e+00	-7.8017481424068672e-04	-3.3444963105440485e-05
-2.7795731876487819e+00	-7.8349470706679707e-04	-3.3444963105441814e-05
-2.7780392068608961e+00	-7.8681459989290862e-04	-3.3444963105440980e-05
-2.7765052260730103e+00	-7.9013449271901810e-04	-3.3444963105441353e-05
-2.7749712452851250e+00	-7.9345438554512932e-04	-3.3444963105441082e-05
-2.7734372644972392e+00	-7.9677427837123913e-04	-3.3444963105441055e-05
-2.7719032837093538e+00	-8.0009417119734981e-04	-3.3444963105441373e-05
-2.7703693029214680e+00	-8.0341406402345918e-04	-3.3444963105440736e-05
-2.7688353221335822e+00	-8.0673395684956986e-04	-3.3444963105441705e-05
-2.7673013413456968e+00	-8.1005384967567935e-04	-3.3444963105440953e-05
-2.7657673605578110e+00	-8.1337374250179035e-04	-3.3444963105441393e-05
-2.7642333797699252e+00	-8.1669363532790038e-04	-3.3444963105440729e-05
-2.7626993989820399e+00	-8.2001352815401041e-04	-3.3444963105440933e-05
-2.7611654181941541e+00	-8.2333342098012022e-04	-3.3444963105441292e-05
-2.7596314374062683e+00	-8.2665331380623154e-04	-3.3444963105441563e-05
-2.7580974566183829e+00	-8.2997320663234200e-04	-3.3444963105441224e-05
-2.7565634758304971e+00	-8.3329309945845225e-04	-3.3444963105440933e-05
-2.7550294950426117e+00	-8.3661299228456141e-04	-3.3444963105440824e-05
-2.7534955142547259e+00	-8.3993288511067187e-04	-3.3444963105441590e-05
-2.7519615334668401e+00	-8.4325277793678255e-04	-3.3444963105441319e-05
-2.7504275526789548e+00	-8.4657267076289323e-04	-3.3444963105441820e-05
-2.7488935718910690e+00	-8.4989256358900390e-04	-3.3444963105440838e-05
-2.7473595911031832e+00	-8.5321245641511133e-04	-3.3444963105440397e-05
-2.7458256103152978e+00	-8.5653234924122266e-04	-3.3444963105441902e-05
-2.7442916295274120e+00	-8.5985224206733388e-04	-3.3444963105440905e-05
-2.7427576487395262e+00	-8.6317213489344271e-04	-3.3444963105441238e-05
-2.7412236679516409e+00	-8.6649202771955502e-04	-3.3444963105441597e-05
-2.7396896871637550e+00	-8.6981192054566515e-04	-3.3444963105440424e-05
-2.7381557063758697e+00	-8.7313181337177409e-04	-3.3444963105440777e-05
-2.7366217255879839e+00	-8.7645170619788336e-04	-3.3444963105441929e-05
-2.7350877448000981e+00	-8.7977159902399512e-04	-3.3444963105441481e-05
-2.7335537640122127e+00	-8.8309149185010710e-04	-3.3444963105441068e-05
-2.7320197832243269e+00	-8.8641138467621615e-04	-3.3444963105440817e-05
-2.7304858024364411e+00	-8.8973127750232456e-04	-3.3444963105440878e-05
-2.7289518216485558e+00	-8.9305117032843653e-04	-3.3444963105441786e-05
-2.7274178408606700e+00	-8.9637106315454645e-04	-3.3444963105441488e-05
-2.7258838600727842e+00	-8.9969095598065691e-04	-3.3444963105441027e-05
-2.7243498792848988e+00	-9.0301084880676737e-04	-3.3444963105441204e-05
-2.7228158984970130e+00	-9.0633074163287632e-04	-3.3444963105440594e-05
-2.7212819177091276e+00	-9.0965063445898721e-04	-3.3444963105441990e-05
-2.7197479369212418e+00	-9.1297052728509811e-04	-3.3444963105440892e-05
-2.7182139561333560e+00	-9.1629042011120738e-04	-3.3444963105441407e-05
-2.7166799753454707e+00	-9.1961031293731784e-04	-3.3444963105441149e-05
-2.7151459945575849e+00	-9.2293020576342808e-04	-3.3444963105441420e-05
-2.7136120137696991e+00	-9.2625009858953930e-04	-3.3444963105440695e-05
-2.7120780329818137e+00	-9.2956999141564857e-04	-3.3444963105441136e-05
-2.7105440521939279e+00	-9.3288988424175935e-04	-3.3444963105441814e-05
-2.7090100714060421e+00	-9.3620977706786949e-04	-3.3444963105441414e-05
-2.7074760906181567e+00	-9.3952966989397984e-04	-3.3444963105440723e-05
-2.7059421098302709e+00	-9.4284956272008803e-04	-3.3444963105441190e-05
-2.7044081290423856e+00	-9.4616945554620055e-04	-3.3444963105440824e-05
-2.7028741482544998e+00	-9.4948934837230906e-04	-3.3444963105441671e-05
-2.7013401674666140e+00	-9.5280924119842125e-04	-3.3444963105442525e-05
-2.6998061866787286e+00	-9.5612913402453236e-04	-3.3444963105439869e-05
-2.6982722058908428e+00	-9.5944902685064001e-04	-3.3444963105441034e-05
-2.6967382251029570e+00	-9.6276891967675025e-04	-3.3444963105441027e-05
-2.6952042443150717e+00	-9.6608881250286180e-04	-3.3444963105441969e-05
-2.6936702635271859e+00	-9.6940870532897161e-04	-3.3444963105441224e-05
-2.6921362827393001e+00	-9.7272859815508369e-04	-3.3444963105441488e-05
-2.6906023019514147e+00	-9.7604849098119231e-04	-3.3444963105439970e-05
-2.6890683211635289e+00	-9.7936838380730104e-04	-3.3444963105441481e-05
-2.6875343403756435e+00	-9.8268827663341280e-04	-3.3444963105441732e-05
-2.6860003595877577e+00	-9.8600816945952326e-04	-3.3444963105441278e-05
-2.6844663787998719e+00	-9.8932806228563242e-04	-3.3444963105441136e-05
-2.6829323980119866e+00	-9.9264795511174483e-04	-3.3444963105441210e-05
-2.6813984172241008e+00	-9.9596784793785226e-04	-3.3444963105440560e-05
-2.6798644364362150e+00	-9.9928774076396489e-04	-3.3444963105441475e-05
-2.6783304556483296e+00	-1.0026076335900736e-03	-3.3444963105441136e-05
-2.6767964748604438e+00	-1.0059275264161843e-03	-3.3444963105442152e-05
-2.6752624940725580e+00	-1.0092474192422961e-03	-3.3444963105440445e-05
-2.6737285132846726e+00	-1.0125673120684043e-03	-3.3444963105441116e-05
-2.6721945324967868e+00	-1.0158872048945144e-03	-3.3444963105440363e-05
-2.6706605517089015e+00	-1.0192070977206255e-03	-3.3444963105442186e-05
-2.6691265709210157e+00	-1.0225269905467357e-03	-3.3444963105441387e-05
-2.6675925901331299e+00	-1.0258468833728466e-03	-3.3444963105440817e-05
-2.6660586093452445e+00	-1.0291667761989569e-03	-3.3444963105440567e-05
-2.6645246285573587e+00	-1.0324866690250671e-03	-3.3444963105441637e-05
-2.6629906477694729e+00	-1.0358065618511774e-03	-3.3444963105441075e-05
-2.6614566669815876e+00	-1.0391264546772863e-03	-3.3444963105441597e-05
-2.6599226861937018e+00	-1.0424463475033978e-03	-3.3444963105440980e-05
-2.6583887054058160e+00	-1.0457662403295068e-03	-3.3444963105440919e-05
-2.6568547246179306e+00	-1.0490861331556168e-03	-3.3444963105441292e-05
-2.6553207438300448e+00	-1.0524060259817277e-03	-3.3444963105441305e-05
-2.6537867630421594e+00	-1.0557259188078395e-03	-3.3444963105441095e-05
-2.6522527822542736e+00	-1.0590458116339480e-03	-3.3444963105441000e-05
-2.6507188014663878e+00	-1.0623657044600582e-03	-3.3444963105441251e-05
-2.6491848206785025e+00	-1.0656855972861685e-03	-3.3444963105441509e-05
-2.6476508398906167e+00	-1.0690054901122791e-03	-3.3444963105440723e-05
-2.6461168591027309e+00	-1.0723253829383896e-03	-3.3444963105441753e-05
-2.6445828783148455e+00	-1.0756452757644994e-03	-3.3444963105440540e-05
-2.6430488975269597e+00	-1.0789651685906097e-03	-3.3444963105441251e-05
-2.6415149167390739e+00	-1.0822850614167210e-03	-3.3444963105441698e-05
-2.6399809359511885e+00	-1.0856049542428297e-03	-3.3444963105441000e-05
-2.6384469551633027e+00	-1.0889248470689410e-03	-3.3444963105441488e-05
-2.6369129743754174e+00	-1.0922447398950511e-03	-3.3444963105440424e-05
-2.6353789935875316e+00	-1.0955646327211607e-03	-3.3444963105441603e-05
-2.6338450127996458e+00	-1.0988845255472718e-03	-3.3444963105442064e-05
-2.6323110320117604e+00	-1.1022044183733812e-03	-3.3444963105440858e-05
-2.6307770512238746e+00	-1.1055243111994929e-03	-3.3444963105440926e-05
-2.6292430704359888e+00	-1.1088442040256027e-03	-3.3444963105441197e-05
-2.6277090896481035e+00	-1.1121640968517121e-03	-3.3444963105441834e-05
-2.6261751088602177e+00	-1.1154839896778236e-03	-3.3444963105441332e-05
-2.6246411280723319e+00	-1.1188038825039328e-03	-3.3444963105441170e-05
-2.6231071472844465e+00	-1.1221237753300441e-03	-3.3444963105440878e-05
-2.6215731664965607e+00	-1.1254436681561535e-03	-3.3444963105442085e-05
-2.6200391857086753e+00	-1.1287635609822638e-03	-3.3444963105440804e-05
-2.6185052049207895e+00	-1.1320834538083725e-03	-3.3444963105441244e-05
-2.6169712241329037e+00	-1.1354033466344836e-03	-3.3444963105441976e-05
-2.6154372433450184e+00	-1.1387232394605949e-03	-3.3444963105441346e-05
-2.6139032625571326e+00	-1.1420431322867047e-03	-3.3444963105440729e-05
-2.6123692817692468e+00	-1.1453630251128137e-03	-3.3444963105441597e-05
-2.6108353009813614e+00	-1.1486829179389257e-03	-3.3444963105442159e-05
-2.6093013201934756e+00	-1.1520028107650368e-03	-3.3444963105441055e-05
-2.6077673394055898e+00	-1.1553227035911440e-03	-3.3444963105440662e-05
-2.6062333586177044e+00	-1.1586425964172562e-03	-3.3444963105442315e-05
-2.6046993778298186e+00	-1.1619624892433671e-03	-3.3444963105441102e-05
-2.6031653970419333e+00	-1.1652823820694751e-03	-3.3444963105441299e-05
-2.6016314162540475e+00	-1.1686022748955873e-03	-3.3444963105441976e-05
-2.6000974354661617e+00	-1.1719221677216971e-03	-3.3444963105440777e-05
-2.5985634546782763e+00	-1.1752420605478063e-03	-3.3444963105441346e-05
-2.5970294738903905e+00	-1.1785619533739185e-03	-3.3444963105442295e-05
-2.5954954931025047e+00	-1.1818818462000270e-03	-3.3444963105440899e-05
-2.5939615123146194e+00	-1.1852017390261388e-03	-3.3444963105441861e-05
