%# 1. u 2. x_tilde 3. y 
%# N = 1024	L =  0.0000000000000000e+00
%# H/L =  1.5240350470933290e-04	c =  1.2000000000000000e-01	h = 1.350000e-02	y0 = 0.000000e+00

-2.8777479580734626e+00	-3.4105845425695756e-04	-1.8254283930932481e-05
-2.8716120349219203e+00	-3.4899004621473102e-04	-1.8254283931280548e-05
-2.8654761117703775e+00	-3.5692163817297335e-04	-1.8254283930935842e-05
-2.8593401886188352e+00	-3.6485323013074025e-04	-1.8254283931277214e-05
-2.8532042654672924e+00	-3.7278482208898920e-04	-1.8254283930939190e-05
-2.8470683423157501e+00	-3.8071641404674905e-04	-1.8254283931273795e-05
-2.8409324191642074e+00	-3.8864800600500461e-04	-1.8254283930942527e-05
-2.8347964960126650e+00	-3.9657959796275720e-04	-1.8254283931270451e-05
-2.8286605728611223e+00	-4.0451118992101991e-04	-1.8254283930945868e-05
-2.8225246497095799e+00	-4.1244278187876573e-04	-1.8254283931267100e-05
-2.8163887265580372e+00	-4.2037437383703484e-04	-1.8254283930949134e-05
-2.8102528034064944e+00	-4.2830596579477496e-04	-1.8254283931263705e-05
-2.8041168802549521e+00	-4.3623755775305063e-04	-1.8254283930952407e-05
-2.7979809571034093e+00	-4.4416914971078295e-04	-1.8254283931260388e-05
-2.7918450339518670e+00	-4.5210074166906610e-04	-1.8254283930955663e-05
-2.7857091108003242e+00	-4.6003233362679170e-04	-1.8254283931257041e-05
-2.7795731876487819e+00	-4.6796392558508043e-04	-1.8254283930958841e-05
-2.7734372644972392e+00	-4.7589551754280017e-04	-1.8254283931253781e-05
-2.7673013413456968e+00	-4.8382710950109487e-04	-1.8254283930962033e-05
-2.7611654181941541e+00	-4.9175870145880902e-04	-1.8254283931250566e-05
-2.7550294950426117e+00	-4.9969029341711060e-04	-1.8254283930965295e-05
-2.7488935718910690e+00	-5.0762188537481750e-04	-1.8254283931247344e-05
-2.7427576487395262e+00	-5.1555347733312472e-04	-1.8254283930968423e-05
-2.7366217255879839e+00	-5.2348506929082619e-04	-1.8254283931244051e-05
-2.7304858024364411e+00	-5.3141666124913948e-04	-1.8254283930971608e-05
-2.7243498792848988e+00	-5.3934825320683488e-04	-1.8254283931240839e-05
-2.7182139561333560e+00	-5.4727984516515435e-04	-1.8254283930974728e-05
-2.7120780329818137e+00	-5.5521143712284379e-04	-1.8254283931237678e-05
-2.7059421098302709e+00	-5.6314302908116987e-04	-1.8254283930977967e-05
-2.6998061866787286e+00	-5.7107462103885150e-04	-1.8254283931234466e-05
-2.6936702635271859e+00	-5.7900621299718431e-04	-1.8254283930981101e-05
-2.6875343403756435e+00	-5.8693780495486085e-04	-1.8254283931231152e-05
-2.6813984172241008e+00	-5.9486939691319864e-04	-1.8254283930984323e-05
-2.6752624940725580e+00	-6.0280098887086856e-04	-1.8254283931227818e-05
-2.6691265709210157e+00	-6.1073258082921383e-04	-1.8254283930987606e-05
-2.6629906477694729e+00	-6.1866417278687736e-04	-1.8254283931224474e-05
-2.6568547246179306e+00	-6.2659576474522870e-04	-1.8254283930991062e-05
-2.6507188014663878e+00	-6.3452735670288573e-04	-1.8254283931221038e-05
-2.6445828783148455e+00	-6.4245894866124455e-04	-1.8254283930994572e-05
-2.6384469551633027e+00	-6.5039054061889355e-04	-1.8254283931217457e-05
-2.6323110320117604e+00	-6.5832213257725910e-04	-1.8254283930998191e-05
-2.6261751088602177e+00	-6.6625372453490224e-04	-1.8254283931213805e-05
-2.6200391857086753e+00	-6.7418531649327397e-04	-1.8254283931001965e-05
-2.6139032625571326e+00	-6.8211690845090974e-04	-1.8254283931209976e-05
-2.6077673394055898e+00	-6.9004850040929014e-04	-1.8254283931005956e-05
-2.6016314162540475e+00	-6.9798009236691767e-04	-1.8254283931205965e-05
-2.5954954931025047e+00	-7.0591168432530523e-04	-1.8254283931010151e-05
-2.5893595699509624e+00	-7.1384327628292604e-04	-1.8254283931201763e-05
-2.5832236467994196e+00	-7.2177486824132010e-04	-1.8254283931014471e-05
-2.5770877236478773e+00	-7.2970646019893343e-04	-1.8254283931197399e-05
-2.5709518004963345e+00	-7.3763805215733540e-04	-1.8254283931019163e-05
-2.5648158773447922e+00	-7.4556964411494168e-04	-1.8254283931192710e-05
-2.5586799541932495e+00	-7.5350123607335179e-04	-1.8254283931023988e-05
-2.5525440310417071e+00	-7.6143282803094940e-04	-1.8254283931187733e-05
-2.5464081078901644e+00	-7.6936441998936775e-04	-1.8254283931029121e-05
-2.5402721847386216e+00	-7.7729601194695766e-04	-1.8254283931182441e-05
-2.5341362615870793e+00	-7.8522760390538305e-04	-1.8254283931034569e-05
-2.5280003384355365e+00	-7.9315919586296613e-04	-1.8254283931176817e-05
-2.5218644152839942e+00	-8.0109078782139792e-04	-1.8254283931040282e-05
-2.5157284921324514e+00	-8.0902237977897428e-04	-1.8254283931170938e-05
-2.5095925689809091e+00	-8.1695397173741420e-04	-1.8254283931046350e-05
-2.5034566458293663e+00	-8.2488556369498200e-04	-1.8254283931164721e-05
-2.4973207226778240e+00	-8.3281715565342875e-04	-1.8254283931052777e-05
-2.4911847995262812e+00	-8.4074874761099015e-04	-1.8254283931158043e-05
-2.4850488763747385e+00	-8.4868033956944351e-04	-1.8254283931059516e-05
-2.4789129532231962e+00	-8.5661193152699862e-04	-1.8254283931151118e-05
-2.4727770300716534e+00	-8.6454352348545871e-04	-1.8254283931066621e-05
-2.4666411069201111e+00	-8.7247511544300774e-04	-1.8254283931143738e-05
-2.4605051837685683e+00	-8.8040670740147347e-04	-1.8254283931074058e-05
-2.4543692606170260e+00	-8.8833829935901730e-04	-1.8254283931136081e-05
-2.4482333374654832e+00	-8.9626989131748758e-04	-1.8254283931081830e-05
-2.4420974143139409e+00	-9.0420148327502654e-04	-1.8254283931128024e-05
-2.4359614911623981e+00	-9.1213307523350126e-04	-1.8254283931089914e-05
-2.4298255680108558e+00	-9.2006466719103631e-04	-1.8254283931119655e-05
-2.4236896448593130e+00	-9.2799625914951483e-04	-1.8254283931098253e-05
-2.4175537217077703e+00	-9.3592785110704533e-04	-1.8254283931110863e-05
-2.4114177985562280e+00	-9.4385944306552786e-04	-1.8254283931106875e-05
-2.4052818754046852e+00	-9.5179103502305521e-04	-1.8254283931101898e-05
-2.3991459522531429e+00	-9.5972262698154013e-04	-1.8254283931115773e-05
-2.3930100291016001e+00	-9.6765421893906683e-04	-1.8254283931092625e-05
-2.3868741059500578e+00	-9.7558581089755110e-04	-1.8254283931124971e-05
-2.3807381827985150e+00	-9.8351740285507758e-04	-1.8254283931083274e-05
-2.3746022596469727e+00	-9.9144899481356228e-04	-1.8254283931134401e-05
-2.3684663364954299e+00	-9.9938058677108920e-04	-1.8254283931073821e-05
-2.3623304133438876e+00	-1.0073121787295735e-03	-1.8254283931143962e-05
-2.3561944901923448e+00	-1.0152437706871013e-03	-1.8254283931064178e-05
-2.3500585670408021e+00	-1.0231753626455834e-03	-1.8254283931153649e-05
-2.3439226438892597e+00	-1.0311069546031144e-03	-1.8254283931054576e-05
-2.3377867207377170e+00	-1.0390385465615932e-03	-1.8254283931163433e-05
-2.3316507975861747e+00	-1.0469701385191284e-03	-1.8254283931044998e-05
-2.3255148744346319e+00	-1.0549017304776016e-03	-1.8254283931173059e-05
-2.3193789512830896e+00	-1.0628333224351433e-03	-1.8254283931035545e-05
-2.3132430281315468e+00	-1.0707649143936093e-03	-1.8254283931182756e-05
-2.3071071049800045e+00	-1.0786965063511570e-03	-1.8254283931026167e-05
-2.3009711818284617e+00	-1.0866280983096168e-03	-1.8254283931192134e-05
-2.2948352586769194e+00	-1.0945596902671728e-03	-1.8254283931017063e-05
-2.2886993355253766e+00	-1.1024912822256245e-03	-1.8254283931201374e-05
-2.2825634123738339e+00	-1.1104228741831900e-03	-1.8254283931008237e-05
-2.2764274892222915e+00	-1.1183544661416309e-03	-1.8254283931210281e-05
-2.2702915660707488e+00	-1.1262860580992075e-03	-1.8254283930999732e-05
-2.2641556429192065e+00	-1.1342176500576369e-03	-1.8254283931218748e-05
-2.2580197197676637e+00	-1.1421492420152259e-03	-1.8254283930991662e-05
-2.2518837966161214e+00	-1.1500808339736420e-03	-1.8254283931226693e-05
-2.2457478734645786e+00	-1.1580124259312440e-03	-1.8254283930984073e-05
-2.2396119503130363e+00	-1.1659440178896474e-03	-1.8254283931234140e-05
-2.2334760271614935e+00	-1.1738756098472632e-03	-1.8254283930977015e-05
-2.2273401040099512e+00	-1.1818072018056518e-03	-1.8254283931240978e-05
-2.2212041808584084e+00	-1.1897387937632826e-03	-1.8254283930970510e-05
-2.2150682577068657e+00	-1.1976703857216569e-03	-1.8254283931247100e-05
-2.2089323345553233e+00	-1.2056019776793014e-03	-1.8254283930964672e-05
-2.2027964114037806e+00	-1.2135335696376597e-03	-1.8254283931252480e-05
-2.1966604882522383e+00	-1.2214651615953230e-03	-1.8254283930959603e-05
-2.1905245651006955e+00	-1.2293967535536639e-03	-1.8254283931257237e-05
-2.1843886419491532e+00	-1.2373283455113422e-03	-1.8254283930955287e-05
-2.1782527187976104e+00	-1.2452599374696669e-03	-1.8254283931261191e-05
-2.1721167956460681e+00	-1.2531915294273633e-03	-1.8254283930951682e-05
-2.1659808724945253e+00	-1.2611231213856718e-03	-1.8254283931264403e-05
-2.1598449493429825e+00	-1.2690547133433832e-03	-1.8254283930948887e-05
-2.1537090261914402e+00	-1.2769863053016738e-03	-1.8254283931266802e-05
-2.1475731030398975e+00	-1.2849178972594033e-03	-1.8254283930946901e-05
-2.1414371798883551e+00	-1.2928494892176783e-03	-1.8254283931268445e-05
-2.1353012567368124e+00	-1.3007810811754236e-03	-1.8254283930945560e-05
-2.1291653335852700e+00	-1.3087126731336819e-03	-1.8254283931269435e-05
-2.1230294104337273e+00	-1.3166442650914443e-03	-1.8254283930944862e-05
-2.1168934872821850e+00	-1.3245758570496866e-03	-1.8254283931269665e-05
-2.1107575641306422e+00	-1.3325074490074620e-03	-1.8254283930944906e-05
-2.1046216409790999e+00	-1.3404390409656915e-03	-1.8254283931269275e-05
-2.0984857178275571e+00	-1.3483706329234816e-03	-1.8254283930945458e-05
-2.0923497946760143e+00	-1.3563022248816966e-03	-1.8254283931268432e-05
-2.0862138715244720e+00	-1.3642338168394993e-03	-1.8254283930946515e-05
-2.0800779483729293e+00	-1.3721654087977028e-03	-1.8254283931267158e-05
-2.0739420252213869e+00	-1.3800970007555161e-03	-1.8254283930947914e-05
-2.0678061020698442e+00	-1.3880285927137096e-03	-1.8254283931265630e-05
-2.0616701789183018e+00	-1.3959601846715336e-03	-1.8254283930949595e-05
-2.0555342557667591e+00	-1.4038917766297173e-03	-1.8254283931263922e-05
-2.0493983326152168e+00	-1.4118233685875496e-03	-1.8254283930951380e-05
-2.0432624094636740e+00	-1.4197549605457259e-03	-1.8254283931262157e-05
-2.0371264863121317e+00	-1.4276865525035642e-03	-1.8254283930953088e-05
-2.0309905631605889e+00	-1.4356181444617343e-03	-1.8254283931260480e-05
-2.0248546400090461e+00	-1.4435497364195782e-03	-1.8254283930954643e-05
-2.0187187168575038e+00	-1.4514813283777448e-03	-1.8254283931259060e-05
-2.0125827937059610e+00	-1.4594129203355909e-03	-1.8254283930955849e-05
-2.0064468705544187e+00	-1.4673445122937549e-03	-1.8254283931258098e-05
-2.0003109474028760e+00	-1.4752761042516058e-03	-1.8254283930956618e-05
-1.9941750242513334e+00	-1.4832076962097661e-03	-1.8254283931257691e-05
-1.9880391010997909e+00	-1.4911392881676170e-03	-1.8254283930956720e-05
-1.9819031779482483e+00	-1.4990708801257773e-03	-1.8254283931257949e-05
-1.9757672547967058e+00	-1.5070024720836295e-03	-1.8254283930956141e-05
-1.9696313316451632e+00	-1.5149340640417904e-03	-1.8254283931259036e-05
-1.9634954084936207e+00	-1.5228656559996411e-03	-1.8254283930954684e-05
-1.9573594853420782e+00	-1.5307972479578021e-03	-1.8254283931261042e-05
-1.9512235621905356e+00	-1.5387288399156518e-03	-1.8254283930952217e-05
-1.9450876390389933e+00	-1.5466604318738143e-03	-1.8254283931263878e-05
-1.9389517158874505e+00	-1.5545920238316632e-03	-1.8254283930948700e-05
-1.9328157927359080e+00	-1.5625236157898259e-03	-1.8254283931267893e-05
-1.9266798695843652e+00	-1.5704552077476757e-03	-1.8254283930944265e-05
-1.9205439464328224e+00	-1.5783867997058384e-03	-1.8254283931272863e-05
-1.9144080232812801e+00	-1.5863183916636871e-03	-1.8254283930938773e-05
-1.9082721001297376e+00	-1.5942499836218492e-03	-1.8254283931278904e-05
-1.9021361769781950e+00	-1.6021815755797009e-03	-1.8254283930932336e-05
-1.8960002538266525e+00	-1.6101131675378604e-03	-1.8254283931285803e-05
-1.8898643306751099e+00	-1.6180447594957149e-03	-1.8254283930924939e-05
-1.8837284075235674e+00	-1.6259763514538689e-03	-1.8254283931293507e-05
-1.8775924843720246e+00	-1.6339079434117300e-03	-1.8254283930916872e-05
-1.8714565612204823e+00	-1.6418395353698777e-03	-1.8254283931301940e-05
-1.8653206380689393e+00	-1.6497711273277466e-03	-1.8254283930908229e-05
-1.8591847149173970e+00	-1.6577027192858848e-03	-1.8254283931310810e-05
-1.8530487917658545e+00	-1.6656343112437643e-03	-1.8254283930899261e-05
-1.8469128686143119e+00	-1.6735659032018901e-03	-1.8254283931319819e-05
-1.8407769454627694e+00	-1.6814974951597835e-03	-1.8254283930890133e-05
-1.8346410223112268e+00	-1.6894290871178935e-03	-1.8254283931328801e-05
-1.8285050991596843e+00	-1.6973606790758038e-03	-1.8254283930881277e-05
-1.8223691760081417e+00	-1.7052922710338956e-03	-1.8254283931337468e-05
-1.8162332528565992e+00	-1.7132238629918258e-03	-1.8254283930872881e-05
-1.8100973297050564e+00	-1.7211554549498966e-03	-1.8254283931345413e-05
-1.8039614065535141e+00	-1.7290870469078520e-03	-1.8254283930865302e-05
-1.7978254834019713e+00	-1.7370186388658948e-03	-1.8254283931352335e-05
-1.7916895602504286e+00	-1.7449502308238768e-03	-1.8254283930858756e-05
-1.7855536370988863e+00	-1.7528818227818914e-03	-1.8254283931357861e-05
-1.7794177139473437e+00	-1.7608134147399038e-03	-1.8254283930853755e-05
-1.7732817907958012e+00	-1.7687450066978879e-03	-1.8254283931361920e-05
-1.7671458676442586e+00	-1.7766765986559317e-03	-1.8254283930850462e-05
-1.7610099444927161e+00	-1.7846081906138823e-03	-1.8254283931364146e-05
-1.7548740213411735e+00	-1.7925397825719605e-03	-1.8254283930849157e-05
-1.7487380981896310e+00	-1.8004713745298755e-03	-1.8254283931364360e-05
-1.7426021750380882e+00	-1.8084029664879899e-03	-1.8254283930850079e-05
-1.7364662518865459e+00	-1.8163345584458694e-03	-1.8254283931362483e-05
-1.7303303287350031e+00	-1.8242661504040193e-03	-1.8254283930853169e-05
-1.7241944055834606e+00	-1.8321977423618641e-03	-1.8254283931358271e-05
-1.7180584824319181e+00	-1.8401293343200482e-03	-1.8254283930858485e-05
-1.7119225592803755e+00	-1.8480609262778590e-03	-1.8254283931351898e-05
-1.7057866361288330e+00	-1.8559925182360772e-03	-1.8254283930865996e-05
-1.6996507129772904e+00	-1.8639241101938535e-03	-1.8254283931343401e-05
-1.6935147898257479e+00	-1.8718557021521040e-03	-1.8254283930875483e-05
-1.6873788666742053e+00	-1.8797872941098497e-03	-1.8254283931333053e-05
-1.6812429435226628e+00	-1.8877188860681299e-03	-1.8254283930886816e-05
-1.6751070203711202e+00	-1.8956504780258496e-03	-1.8254283931321168e-05
-1.6689710972195775e+00	-1.9035820699841541e-03	-1.8254283930899522e-05
-1.6628351740680349e+00	-1.9115136619418495e-03	-1.8254283931308046e-05
-1.6566992509164924e+00	-1.9194452539001761e-03	-1.8254283930913139e-05
-1.6505633277649499e+00	-1.9273768458578525e-03	-1.8254283931294114e-05
-1.6444274046134073e+00	-1.9353084378161960e-03	-1.8254283930927328e-05
-1.6382914814618650e+00	-1.9432400297738576e-03	-1.8254283931279948e-05
-1.6321555583103224e+00	-1.9511716217322133e-03	-1.8254283930941541e-05
-1.6260196351587797e+00	-1.9591032136898651e-03	-1.8254283931266111e-05
-1.6198837120072371e+00	-1.9670348056482286e-03	-1.8254283930955240e-05
-1.6137477888556946e+00	-1.9749663976058743e-03	-1.8254283931252863e-05
-1.6076118657041520e+00	-1.9828979895642439e-03	-1.8254283930967979e-05
-1.6014759425526093e+00	-1.9908295815218848e-03	-1.8254283931240727e-05
-1.5953400194010667e+00	-1.9987611734802553e-03	-1.8254283930979268e-05
-1.5892040962495240e+00	-2.0066927654378958e-03	-1.8254283931230186e-05
-1.5830681730979816e+00	-2.0146243573962667e-03	-1.8254283930989124e-05
-1.5769322499464391e+00	-2.0225559493539098e-03	-1.8254283931221384e-05
-1.5707963267948966e+00	-2.0304875413122776e-03	-1.8254283930997066e-05
-1.5646604036433540e+00	-2.0384191332699225e-03	-1.8254283931214266e-05
-1.5585244804918115e+00	-2.0463507252282890e-03	-1.8254283931003107e-05
-1.5523885573402689e+00	-2.0542823171859352e-03	-1.8254283931208746e-05
-1.5462526341887264e+00	-2.0622139091443013e-03	-1.8254283931007474e-05
-1.5401167110371838e+00	-2.0701455011019453e-03	-1.8254283931204758e-05
-1.5339807878856411e+00	-2.0780770930603149e-03	-1.8254283931010764e-05
-1.5278448647340985e+00	-2.0860086850179559e-03	-1.8254283931201953e-05
-1.5217089415825558e+00	-2.0939402769763280e-03	-1.8254283931013299e-05
-1.5155730184310134e+00	-2.1018718689339634e-03	-1.8254283931199463e-05
-1.5094370952794709e+00	-2.1098034608923455e-03	-1.8254283931015836e-05
-1.5033011721279284e+00	-2.1177350528499687e-03	-1.8254283931196769e-05
-1.4971652489763858e+00	-2.1256666448083647e-03	-1.8254283931018940e-05
-1.4910293258248433e+00	-2.1335982367659719e-03	-1.8254283931192951e-05
-1.4848934026733007e+00	-2.1415298287243852e-03	-1.8254283931023548e-05
-1.4787574795217582e+00	-2.1494614206819741e-03	-1.8254283931187455e-05
-1.4726215563702154e+00	-2.1573930126404075e-03	-1.8254283931030270e-05
-1.4664856332186729e+00	-2.1653246045979738e-03	-1.8254283931179429e-05
-1.4603497100671303e+00	-2.1732561965564310e-03	-1.8254283931039763e-05
-1.4542137869155878e+00	-2.1811877885139748e-03	-1.8254283931168529e-05
-1.4480778637640452e+00	-2.1891193804724545e-03	-1.8254283931052347e-05
-1.4419419406125029e+00	-2.1970509724299750e-03	-1.8254283931154374e-05
-1.4358060174609601e+00	-2.2049825643884768e-03	-1.8254283931068261e-05
-1.4296700943094176e+00	-2.2129141563459777e-03	-1.8254283931137009e-05
-1.4235341711578751e+00	-2.2208457483044964e-03	-1.8254283931087194e-05
-1.4173982480063327e+00	-2.2287773402619821e-03	-1.8254283931116694e-05
-1.4112623248547900e+00	-2.2367089322205143e-03	-1.8254283931108691e-05
-1.4051264017032472e+00	-2.2446405241779901e-03	-1.8254283931094160e-05
-1.3989904785517047e+00	-2.2525721161365283e-03	-1.8254283931131951e-05
-1.3928545554001621e+00	-2.2605037080940006e-03	-1.8254283931070277e-05
-1.3867186322486196e+00	-2.2684353000525393e-03	-1.8254283931155908e-05
-1.3805827090970770e+00	-2.2763668920100164e-03	-1.8254283931046194e-05
-1.3744467859455345e+00	-2.2842984839685442e-03	-1.8254283931179398e-05
-1.3683108627939919e+00	-2.2922300759260356e-03	-1.8254283931023056e-05
-1.3621749396424494e+00	-2.3001616678845465e-03	-1.8254283931201282e-05
-1.3560390164909069e+00	-2.3080932598420578e-03	-1.8254283931002135e-05
-1.3499030933393643e+00	-2.3160248518005458e-03	-1.8254283931220679e-05
-1.3437671701878215e+00	-2.3239564437580831e-03	-1.8254283930984211e-05
-1.3376312470362790e+00	-2.3318880357165428e-03	-1.8254283931236878e-05
-1.3314953238847365e+00	-2.3398196276741101e-03	-1.8254283930969883e-05
-1.3253594007331939e+00	-2.3477512196325386e-03	-1.8254283931249451e-05
-1.3192234775816516e+00	-2.3556828115901371e-03	-1.8254283930958912e-05
-1.3130875544301088e+00	-2.3636144035485353e-03	-1.8254283931258755e-05
-1.3069516312785661e+00	-2.3715459955061620e-03	-1.8254283930950926e-05
-1.3008157081270237e+00	-2.3794775874645333e-03	-1.8254283931265647e-05
-1.2946797849754810e+00	-2.3874091794221851e-03	-1.8254283930944814e-05
-1.2885438618239387e+00	-2.3953407713805338e-03	-1.8254283931271373e-05
-1.2824079386723961e+00	-2.4032723633382056e-03	-1.8254283930939180e-05
-1.2762720155208533e+00	-2.4112039552965378e-03	-1.8254283931277397e-05
-1.2701360923693108e+00	-2.4191355472542248e-03	-1.8254283930932434e-05
-1.2640001692177683e+00	-2.4270671392125427e-03	-1.8254283931285223e-05
-1.2578642460662257e+00	-2.4349987311702418e-03	-1.8254283930923262e-05
-1.2517283229146834e+00	-2.4429303231285489e-03	-1.8254283931296133e-05
-1.2455923997631406e+00	-2.4508619150862589e-03	-1.8254283930910591e-05
-1.2394564766115981e+00	-2.4587935070445538e-03	-1.8254283931310692e-05
-1.2333205534600555e+00	-2.4667250990022785e-03	-1.8254283930894321e-05
-1.2271846303085130e+00	-2.4746566909605561e-03	-1.8254283931328632e-05
-1.2210487071569704e+00	-2.4825882829183020e-03	-1.8254283930875137e-05
-1.2149127840054279e+00	-2.4905198748765532e-03	-1.8254283931348771e-05
-1.2087768608538849e+00	-2.4984514668343312e-03	-1.8254283930854622e-05
-1.2026409377023426e+00	-2.5063830587925434e-03	-1.8254283931369073e-05
-1.1965050145507998e+00	-2.5143146507503661e-03	-1.8254283930835208e-05
-1.1903690913992575e+00	-2.5222462427085270e-03	-1.8254283931386928e-05
-1.1842331682477150e+00	-2.5301778346664091e-03	-1.8254283930819470e-05
-1.1780972450961724e+00	-2.5381094266245055e-03	-1.8254283931399813e-05
-1.1719613219446299e+00	-2.5460410185824561e-03	-1.8254283930809997e-05
-1.1658253987930873e+00	-2.5539726105404791e-03	-1.8254283931405468e-05
-1.1596894756415448e+00	-2.5619042024985052e-03	-1.8254283930808371e-05
-1.1535535524900022e+00	-2.5698357944564528e-03	-1.8254283931402896e-05
-1.1474176293384595e+00	-2.5777673864145548e-03	-1.8254283930815059e-05
-1.1412817061869169e+00	-2.5856989783724278e-03	-1.8254283931392430e-05
-1.1351457830353744e+00	-2.5936305703306017e-03	-1.8254283930828927e-05
-1.1290098598838318e+00	-2.6015621622884079e-03	-1.8254283931375625e-05
-1.1228739367322893e+00	-2.6094937542466418e-03	-1.8254283930847737e-05
-1.1167380135807468e+00	-2.6174253462043933e-03	-1.8254283931355297e-05
-1.1106020904292042e+00	-2.6253569381626770e-03	-1.8254283930868466e-05
-1.1044661672776617e+00	-2.6332885301203843e-03	-1.8254283931334412e-05
-1.0983302441261191e+00	-2.6412201220787062e-03	-1.8254283930888405e-05
-1.0921943209745768e+00	-2.6491517140363780e-03	-1.8254283931315151e-05
-1.0860583978230340e+00	-2.6570833059947328e-03	-1.8254283930905759e-05
-1.0799224746714913e+00	-2.6650148979523733e-03	-1.8254283931298179e-05
-1.0737865515199487e+00	-2.6729464899107602e-03	-1.8254283930920880e-05
-1.0676506283684062e+00	-2.6808780818683661e-03	-1.8254283931282242e-05
-1.0615147052168636e+00	-2.6888096738267911e-03	-1.8254283930935839e-05
-1.0553787820653213e+00	-2.6967412657843545e-03	-1.8254283931264186e-05
-1.0492428589137786e+00	-2.7046728577428238e-03	-1.8254283930953955e-05
-1.0431069357622360e+00	-2.7126044497003386e-03	-1.8254283931240283e-05
-1.0369710126106935e+00	-2.7205360416588564e-03	-1.8254283930978411e-05
-1.0308350894591509e+00	-2.7284676336163205e-03	-1.8254283931207469e-05
-1.0246991663076084e+00	-2.7363992255748861e-03	-1.8254283931010835e-05
-1.0185632431560658e+00	-2.7443308175323059e-03	-1.8254283931164697e-05
-1.0124273200045231e+00	-2.7522624094909053e-03	-1.8254283931049911e-05
-1.0062913968529805e+00	-2.7601940014482960e-03	-1.8254283931113530e-05
-1.0001554737014380e+00	-2.7681255934069102e-03	-1.8254283931091486e-05
-9.9401955054989533e-01	-2.7760571853642909e-03	-1.8254283931057500e-05
-9.8788362739835278e-01	-2.7839887773228982e-03	-1.8254283931129860e-05
-9.8174770424681035e-01	-2.7919203692802885e-03	-1.8254283931000220e-05
