%# 1. u 2. x_tilde 3. y 
%# N = 1024	L =  0.0000000000000000e+00
%# H/L =  7.6589271132876846e-04	c =  1.7999999999999999e-01	h = 2.800000e-02	y0 = 0.000000e+00

-2.8163887265580372e+00	-1.3107661819591609e-03	-1.2535953746118172e-04
-2.8102528034064944e+00	-1.3354976193545413e-03	-1.2535953746133614e-04
-2.8041168802549521e+00	-1.3602290567500833e-03	-1.2535953746119072e-04
-2.7979809571034093e+00	-1.3849604941454435e-03	-1.2535953746132568e-04
-2.7918450339518670e+00	-1.4096919315410043e-03	-1.2535953746120178e-04
-2.7857091108003242e+00	-1.4344233689363480e-03	-1.2535953746131378e-04
-2.7795731876487819e+00	-1.4591548063319199e-03	-1.2535953746121390e-04
-2.7734372644972392e+00	-1.4838862437272580e-03	-1.2535953746130091e-04
-2.7673013413456968e+00	-1.5086176811228346e-03	-1.2535953746122658e-04
-2.7611654181941541e+00	-1.5333491185181695e-03	-1.2535953746128787e-04
-2.7550294950426117e+00	-1.5580805559137463e-03	-1.2535953746123870e-04
-2.7488935718910690e+00	-1.5828119933090816e-03	-1.2535953746127589e-04
-2.7427576487395262e+00	-1.6075434307046520e-03	-1.2535953746125084e-04
-2.7366217255879839e+00	-1.6322748680999983e-03	-1.2535953746126537e-04
-2.7304858024364411e+00	-1.6570063054955591e-03	-1.2535953746126065e-04
-2.7243498792848988e+00	-1.6817377428909150e-03	-1.2535953746125656e-04
-2.7182139561333560e+00	-1.7064691802864671e-03	-1.2535953746126873e-04
-2.7120780329818137e+00	-1.7312006176818362e-03	-1.2535953746124938e-04
-2.7059421098302709e+00	-1.7559320550773710e-03	-1.2535953746127486e-04
-2.6998061866787286e+00	-1.7806634924727538e-03	-1.2535953746124442e-04
-2.6936702635271859e+00	-1.8053949298682769e-03	-1.2535953746127936e-04
-2.6875343403756435e+00	-1.8301263672636729e-03	-1.2535953746124100e-04
-2.6813984172241008e+00	-1.8548578046591827e-03	-1.2535953746128245e-04
-2.6752624940725580e+00	-1.8795892420545909e-03	-1.2535953746123794e-04
-2.6691265709210157e+00	-1.9043206794500912e-03	-1.2535953746128516e-04
-2.6629906477694729e+00	-1.9290521168455082e-03	-1.2535953746123507e-04
-2.6568547246179306e+00	-1.9537835542409961e-03	-1.2535953746128792e-04
-2.6507188014663878e+00	-1.9785149916364247e-03	-1.2535953746123233e-04
-2.6445828783148455e+00	-2.0032464290319031e-03	-1.2535953746129088e-04
-2.6384469551633027e+00	-2.0279778664273433e-03	-1.2535953746122921e-04
-2.6323110320117604e+00	-2.0527093038228083e-03	-1.2535953746129370e-04
-2.6261751088602177e+00	-2.0774407412182646e-03	-1.2535953746122634e-04
-2.6200391857086753e+00	-2.1021721786137126e-03	-1.2535953746129622e-04
-2.6139032625571326e+00	-2.1269036160091841e-03	-1.2535953746122414e-04
-2.6077673394055898e+00	-2.1516350534046165e-03	-1.2535953746129790e-04
-2.6016314162540475e+00	-2.1763664908001070e-03	-1.2535953746122330e-04
-2.5954954931025047e+00	-2.2010979281955182e-03	-1.2535953746129773e-04
-2.5893595699509624e+00	-2.2258293655910292e-03	-1.2535953746122458e-04
-2.5832236467994196e+00	-2.2505608029864178e-03	-1.2535953746129529e-04
-2.5770877236478773e+00	-2.2752922403819539e-03	-1.2535953746122872e-04
-2.5709518004963345e+00	-2.3000236777773169e-03	-1.2535953746128911e-04
-2.5648158773447922e+00	-2.3247551151728768e-03	-1.2535953746123677e-04
-2.5586799541932495e+00	-2.3494865525682204e-03	-1.2535953746127957e-04
-2.5525440310417071e+00	-2.3742179899638003e-03	-1.2535953746124846e-04
-2.5464081078901644e+00	-2.3989494273591230e-03	-1.2535953746126640e-04
-2.5402721847386216e+00	-2.4236808647547172e-03	-1.2535953746126317e-04
-2.5341362615870793e+00	-2.4484123021500303e-03	-1.2535953746125109e-04
-2.5280003384355365e+00	-2.4731437395456336e-03	-1.2535953746127979e-04
-2.5218644152839942e+00	-2.4978751769409407e-03	-1.2535953746123420e-04
-2.5157284921324514e+00	-2.5226066143365440e-03	-1.2535953746129711e-04
-2.5095925689809091e+00	-2.5473380517318555e-03	-1.2535953746121777e-04
-2.5034566458293663e+00	-2.5720694891274501e-03	-1.2535953746131343e-04
-2.4973207226778240e+00	-2.5968009265227815e-03	-1.2535953746120319e-04
-2.4911847995262812e+00	-2.6215323639183514e-03	-1.2535953746132649e-04
-2.4850488763747385e+00	-2.6462638013137036e-03	-1.2535953746119192e-04
-2.4789129532231962e+00	-2.6709952387092535e-03	-1.2535953746133620e-04
-2.4727770300716534e+00	-2.6957266761046318e-03	-1.2535953746118430e-04
-2.4666411069201111e+00	-2.7204581135001492e-03	-1.2535953746134205e-04
-2.4605051837685683e+00	-2.7451895508955578e-03	-1.2535953746118088e-04
-2.4543692606170260e+00	-2.7699209882910501e-03	-1.2535953746134419e-04
-2.4482333374654832e+00	-2.7946524256864838e-03	-1.2535953746118031e-04
-2.4420974143139409e+00	-2.8193838630819461e-03	-1.2535953746134349e-04
-2.4359614911623981e+00	-2.8441153004774098e-03	-1.2535953746118267e-04
-2.4298255680108558e+00	-2.8688467378728500e-03	-1.2535953746134083e-04
-2.4236896448593130e+00	-2.8935781752683310e-03	-1.2535953746118617e-04
-2.4175537217077703e+00	-2.9183096126637531e-03	-1.2535953746133709e-04
-2.4114177985562280e+00	-2.9430410500592527e-03	-1.2535953746119029e-04
-2.4052818754046852e+00	-2.9677724874546583e-03	-1.2535953746133332e-04
-2.3991459522531429e+00	-2.9925039248501753e-03	-1.2535953746119422e-04
-2.3930100291016001e+00	-3.0172353622455609e-03	-1.2535953746132926e-04
-2.3868741059500578e+00	-3.0419667996410987e-03	-1.2535953746119831e-04
-2.3807381827985150e+00	-3.0666982370364661e-03	-1.2535953746132454e-04
-2.3746022596469727e+00	-3.0914296744320204e-03	-1.2535953746120422e-04
-2.3684663364954299e+00	-3.1161611118273673e-03	-1.2535953746131768e-04
-2.3623304133438876e+00	-3.1408925492229485e-03	-1.2535953746121317e-04
-2.3561944901923448e+00	-3.1656239866182699e-03	-1.2535953746130709e-04
-2.3500585670408021e+00	-3.1903554240138706e-03	-1.2535953746122569e-04
-2.3439226438892597e+00	-3.2150868614091751e-03	-1.2535953746129150e-04
-2.3377867207377170e+00	-3.2398182988047893e-03	-1.2535953746124312e-04
-2.3316507975861747e+00	-3.2645497362000803e-03	-1.2535953746127150e-04
-2.3255148744346319e+00	-3.2892811735957058e-03	-1.2535953746126458e-04
-2.3193789512830896e+00	-3.3140126109909938e-03	-1.2535953746124859e-04
-2.3132430281315468e+00	-3.3387440483866136e-03	-1.2535953746128819e-04
-2.3071071049800045e+00	-3.3634754857819133e-03	-1.2535953746122504e-04
-2.3009711818284617e+00	-3.3882069231775144e-03	-1.2535953746131074e-04
-2.2948352586769194e+00	-3.4129383605728441e-03	-1.2535953746120390e-04
-2.2886993355253766e+00	-3.4376697979684101e-03	-1.2535953746132931e-04
-2.2825634123738339e+00	-3.4624012353637783e-03	-1.2535953746118853e-04
-2.2764274892222915e+00	-3.4871326727592979e-03	-1.2535953746134072e-04
-2.2702915660707488e+00	-3.5118641101547160e-03	-1.2535953746118121e-04
-2.2641556429192065e+00	-3.5365955475501823e-03	-1.2535953746134360e-04
-2.2580197197676637e+00	-3.5613269849456572e-03	-1.2535953746118237e-04
-2.2518837966161214e+00	-3.5860584223410671e-03	-1.2535953746133820e-04
-2.2457478734645786e+00	-3.6107898597365941e-03	-1.2535953746119151e-04
-2.2396119503130363e+00	-3.6355212971319597e-03	-1.2535953746132568e-04
-2.2334760271614935e+00	-3.6602527345275262e-03	-1.2535953746120612e-04
-2.2273401040099512e+00	-3.6849841719228554e-03	-1.2535953746130890e-04
-2.2212041808584084e+00	-3.7097156093184530e-03	-1.2535953746122395e-04
-2.2150682577068657e+00	-3.7344470467137562e-03	-1.2535953746129025e-04
-2.2089323345553233e+00	-3.7591784841093760e-03	-1.2535953746124266e-04
-2.2027964114037806e+00	-3.7839099215046580e-03	-1.2535953746127123e-04
-2.1966604882522383e+00	-3.8086413589002938e-03	-1.2535953746126149e-04
-2.1905245651006955e+00	-3.8333727962955692e-03	-1.2535953746125198e-04
-2.1843886419491532e+00	-3.8581042336912120e-03	-1.2535953746128066e-04
-2.1782527187976104e+00	-3.8828356710864766e-03	-1.2535953746123179e-04
-2.1721167956460681e+00	-3.9075671084821233e-03	-1.2535953746130185e-04
-2.1659808724945253e+00	-3.9322985458773900e-03	-1.2535953746120967e-04
-2.1598449493429825e+00	-3.9570299832730367e-03	-1.2535953746132527e-04
-2.1537090261914402e+00	-3.9817614206683052e-03	-1.2535953746118471e-04
-2.1475731030398975e+00	-4.0064928580639371e-03	-1.2535953746135140e-04
-2.1414371798883551e+00	-4.0312242954592325e-03	-1.2535953746115801e-04
-2.1353012567368124e+00	-4.0559557328548332e-03	-1.2535953746137699e-04
-2.1291653335852700e+00	-4.0806871702501642e-03	-1.2535953746113426e-04
-2.1230294104337273e+00	-4.1054186076457206e-03	-1.2535953746139816e-04
-2.1168934872821850e+00	-4.1301500450411045e-03	-1.2535953746111654e-04
-2.1107575641306422e+00	-4.1548814824366011e-03	-1.2535953746141073e-04
-2.1046216409790999e+00	-4.1796129198320552e-03	-1.2535953746110984e-04
-2.0984857178275571e+00	-4.2043443572274729e-03	-1.2535953746141160e-04
-2.0923497946760143e+00	-4.2290757946230034e-03	-1.2535953746111534e-04
-2.0862138715244720e+00	-4.2538072320183543e-03	-1.2535953746140022e-04
-2.0800779483729293e+00	-4.2785386694139489e-03	-1.2535953746113215e-04
-2.0739420252213869e+00	-4.3032701068092373e-03	-1.2535953746137910e-04
-2.0678061020698442e+00	-4.3280015442048814e-03	-1.2535953746115625e-04
-2.0616701789183018e+00	-4.3527329816001369e-03	-1.2535953746135333e-04
-2.0555342557667591e+00	-4.3774644189958061e-03	-1.2535953746118243e-04
-2.0493983326152168e+00	-4.4021958563910347e-03	-1.2535953746132779e-04
-2.0432624094636740e+00	-4.4269272937867239e-03	-1.2535953746120669e-04
-2.0371264863121317e+00	-4.4516587311819490e-03	-1.2535953746130568e-04
-2.0309905631605889e+00	-4.4763901685776373e-03	-1.2535953746122718e-04
-2.0248546400090461e+00	-4.5011216059728581e-03	-1.2535953746128602e-04
-2.0187187168575038e+00	-4.5258530433685508e-03	-1.2535953746124637e-04
-2.0125827937059610e+00	-4.5505844807637724e-03	-1.2535953746126667e-04
-2.0064468705544187e+00	-4.5753159181594633e-03	-1.2535953746126686e-04
-2.0003109474028760e+00	-4.6000473555546841e-03	-1.2535953746124412e-04
-1.9941750242513334e+00	-4.6247787929503716e-03	-1.2535953746129123e-04
-1.9880391010997909e+00	-4.6495102303456080e-03	-1.2535953746121804e-04
-1.9819031779482483e+00	-4.6742416677412702e-03	-1.2535953746131809e-04
-1.9757672547967058e+00	-4.6989731051365353e-03	-1.2535953746119192e-04
-1.9696313316451632e+00	-4.7237045425321611e-03	-1.2535953746134178e-04
-1.9634954084936207e+00	-4.7484359799274782e-03	-1.2535953746117324e-04
-1.9573594853420782e+00	-4.7731674173230347e-03	-1.2535953746135476e-04
-1.9512235621905356e+00	-4.7978988547184281e-03	-1.2535953746116790e-04
-1.9450876390389933e+00	-4.8226302921139108e-03	-1.2535953746135197e-04
-1.9389517158874505e+00	-4.8473617295093762e-03	-1.2535953746117801e-04
-1.9328157927359080e+00	-4.8720931669047904e-03	-1.2535953746133397e-04
-1.9266798695843652e+00	-4.8968246043003183e-03	-1.2535953746120211e-04
-1.9205439464328224e+00	-4.9215560416956822e-03	-1.2535953746130557e-04
-1.9144080232812801e+00	-4.9462874790912421e-03	-1.2535953746123206e-04
-1.9082721001297376e+00	-4.9710189164865869e-03	-1.2535953746127578e-04
-1.9021361769781950e+00	-4.9957503538821538e-03	-1.2535953746126017e-04
-1.8960002538266525e+00	-5.0204817912775030e-03	-1.2535953746125011e-04
-1.8898643306751099e+00	-5.0452132286730638e-03	-1.2535953746128345e-04
-1.8837284075235674e+00	-5.0699446660684242e-03	-1.2535953746122908e-04
-1.8775924843720246e+00	-5.0946761034639625e-03	-1.2535953746130305e-04
-1.8714565612204823e+00	-5.1194075408593455e-03	-1.2535953746120951e-04
-1.8653206380689393e+00	-5.1441389782548690e-03	-1.2535953746132346e-04
-1.8591847149173970e+00	-5.1688704156502684e-03	-1.2535953746118818e-04
-1.8530487917658545e+00	-5.1936018530457572e-03	-1.2535953746134484e-04
-1.8469128686143119e+00	-5.2183332904412114e-03	-1.2535953746116809e-04
-1.8407769454627694e+00	-5.2430647278366403e-03	-1.2535953746136124e-04
-1.8346410223112268e+00	-5.2677961652321595e-03	-1.2535953746115812e-04
-1.8285050991596843e+00	-5.2925276026275078e-03	-1.2535953746136214e-04
-1.8223691760081417e+00	-5.3172590400231215e-03	-1.2535953746116844e-04
-1.8162332528565992e+00	-5.3419904774183796e-03	-1.2535953746134004e-04
-1.8100973297050564e+00	-5.3667219148140644e-03	-1.2535953746120157e-04
-1.8039614065535141e+00	-5.3914533522092627e-03	-1.2535953746129811e-04
-1.7978254834019713e+00	-5.4161847896049952e-03	-1.2535953746124916e-04
-1.7916895602504286e+00	-5.4409162270001744e-03	-1.2535953746124981e-04
-1.7855536370988863e+00	-5.4656476643958948e-03	-1.2535953746129497e-04
-1.7794177139473437e+00	-5.4903791017911008e-03	-1.2535953746120986e-04
-1.7732817907958012e+00	-5.5151105391867856e-03	-1.2535953746132663e-04
-1.7671458676442586e+00	-5.5398419765820446e-03	-1.2535953746118620e-04
-1.7610099444927161e+00	-5.5645734139776679e-03	-1.2535953746134273e-04
-1.7548740213411735e+00	-5.5893048513729806e-03	-1.2535953746117519e-04
-1.7487380981896310e+00	-5.6140362887685579e-03	-1.2535953746135089e-04
-1.7426021750380882e+00	-5.6387677261639192e-03	-1.2535953746116823e-04
-1.7364662518865459e+00	-5.6634991635594444e-03	-1.2535953746135753e-04
-1.7303303287350031e+00	-5.6882306009548569e-03	-1.2535953746116313e-04
-1.7241944055834606e+00	-5.7129620383503249e-03	-1.2535953746135945e-04
-1.7180584824319181e+00	-5.7376934757458050e-03	-1.2535953746116728e-04
-1.7119225592803755e+00	-5.7624249131412019e-03	-1.2535953746134669e-04
-1.7057866361288330e+00	-5.7871563505367514e-03	-1.2535953746119029e-04
-1.6996507129772904e+00	-5.8118877879320841e-03	-1.2535953746131308e-04
-1.6935147898257479e+00	-5.8366192253276866e-03	-1.2535953746123295e-04
-1.6873788666742053e+00	-5.8613506627229897e-03	-1.2535953746126532e-04
-1.6812429435226628e+00	-5.8860821001185913e-03	-1.2535953746128204e-04
-1.6751070203711202e+00	-5.9108135375139188e-03	-1.2535953746122016e-04
-1.6689710972195775e+00	-5.9355449749094813e-03	-1.2535953746132058e-04
-1.6628351740680349e+00	-5.9602764123048626e-03	-1.2535953746119040e-04
-1.6566992509164924e+00	-5.9850078497003505e-03	-1.2535953746134137e-04
-1.6505633277649499e+00	-6.0097392870958211e-03	-1.2535953746117758e-04
-1.6444274046134073e+00	-6.0344707244912223e-03	-1.2535953746134761e-04
-1.6382914814618650e+00	-6.0592021618867779e-03	-1.2535953746117739e-04
-1.6321555583103224e+00	-6.0839335992820855e-03	-1.2535953746134121e-04
-1.6260196351587797e+00	-6.1086650366777408e-03	-1.2535953746119327e-04
-1.6198837120072371e+00	-6.1333964740729486e-03	-1.2535953746131232e-04
-1.6137477888556946e+00	-6.1581279114686993e-03	-1.2535953746123724e-04
-1.6076118657041520e+00	-6.1828593488638187e-03	-1.2535953746125182e-04
-1.6014759425526093e+00	-6.2075907862596388e-03	-1.2535953746131145e-04
-1.5953400194010667e+00	-6.2323222236547286e-03	-1.2535953746116782e-04
-1.5892040962495240e+00	-6.2570536610505297e-03	-1.2535953746139583e-04
-1.5830681730979816e+00	-6.2817850984456828e-03	-1.2535953746108978e-04
-1.5769322499464391e+00	-6.3065165358413798e-03	-1.2535953746145912e-04
-1.5707963267948966e+00	-6.3312479732366735e-03	-1.2535953746104563e-04
-1.5646604036433540e+00	-6.3559794106322082e-03	-1.2535953746148072e-04
-1.5585244804918115e+00	-6.3807108480276641e-03	-1.2535953746104281e-04
-1.5523885573402689e+00	-6.4054422854230471e-03	-1.2535953746146581e-04
-1.5462526341887264e+00	-6.4301737228186443e-03	-1.2535953746106677e-04
-1.5401167110371838e+00	-6.4549051602138989e-03	-1.2535953746143052e-04
-1.5339807878856411e+00	-6.4796365976096081e-03	-1.2535953746110903e-04
-1.5278448647340985e+00	-6.5043680350047621e-03	-1.2535953746137683e-04
-1.5217089415825558e+00	-6.5290994724005553e-03	-1.2535953746117010e-04
-1.5155730184310134e+00	-6.5538309097956486e-03	-1.2535953746130351e-04
-1.5094370952794709e+00	-6.5785623471914705e-03	-1.2535953746124637e-04
-1.5033011721279284e+00	-6.6032937845865768e-03	-1.2535953746122376e-04
-1.4971652489763858e+00	-6.6280252219823449e-03	-1.2535953746131413e-04
-1.4910293258248433e+00	-6.6527566593775405e-03	-1.2535953746116527e-04
-1.4848934026733007e+00	-6.6774880967731855e-03	-1.2535953746134799e-04
-1.4787574795217582e+00	-6.7022195341685164e-03	-1.2535953746114443e-04
-1.4726215563702154e+00	-6.7269509715640260e-03	-1.2535953746134202e-04
-1.4664856332186729e+00	-6.7516824089594819e-03	-1.2535953746115833e-04
-1.4603497100671303e+00	-6.7764138463548753e-03	-1.2535953746130337e-04
-1.4542137869155878e+00	-6.8011452837504361e-03	-1.2535953746119961e-04
-1.4480778637640452e+00	-6.8258767211457454e-03	-1.2535953746123537e-04
-1.4419419406125029e+00	-6.8506081585413495e-03	-1.2535953746126353e-04
-1.4358060174609601e+00	-6.8753395959366553e-03	-1.2535953746114763e-04
-1.4296700943094176e+00	-6.9000710333322101e-03	-1.2535953746132725e-04
-1.4235341711578751e+00	-6.9248024707276208e-03	-1.2535953746107536e-04
-1.4173982480063327e+00	-6.9495339081230107e-03	-1.2535953746134560e-04
-1.4112623248547900e+00	-6.9742653455186071e-03	-1.2535953746106046e-04
-1.4051264017032472e+00	-6.9989967829138054e-03	-1.2535953746128865e-04
-1.3989904785517047e+00	-7.0237282203095674e-03	-1.2535953746110575e-04
-1.3928545554001621e+00	-7.0484596577046338e-03	-1.2535953746117397e-04
-1.3867186322486196e+00	-7.0731910951004574e-03	-1.2535953746117476e-04
-1.3805827090970770e+00	-7.0979225324955134e-03	-1.2535953746104127e-04
-1.3744467859455345e+00	-7.1226539698912824e-03	-1.2535953746122547e-04
-1.3683108627939919e+00	-7.1473854072864260e-03	-1.2535953746091929e-04
-1.3621749396424494e+00	-7.1721168446820431e-03	-1.2535953746123141e-04
-1.3560390164909069e+00	-7.1968482820773559e-03	-1.2535953746082364e-04
-1.3499030933393643e+00	-7.2215797194727606e-03	-1.2535953746116728e-04
-1.3437671701878215e+00	-7.2463111568682650e-03	-1.2535953746076908e-04
-1.3376312470362790e+00	-7.2710425942634545e-03	-1.2535953746101622e-04
-1.3314953238847365e+00	-7.2957740316591064e-03	-1.2535953746074642e-04
-1.3253594007331939e+00	-7.3205054690541676e-03	-1.2535953746078884e-04
-1.3192234775816516e+00	-7.3452369064498386e-03	-1.2535953746071294e-04
-1.3130875544301088e+00	-7.3699683438448894e-03	-1.2535953746051941e-04
-1.3069516312785661e+00	-7.3946997812404406e-03	-1.2535953746061208e-04
-1.3008157081270237e+00	-7.4194312186355998e-03	-1.2535953746023337e-04
-1.2946797849754810e+00	-7.4441626560309221e-03	-1.2535953746039402e-04
-1.2885438618239387e+00	-7.4688940934262357e-03	-1.2535953745994099e-04
-1.2824079386723961e+00	-7.4936255308212874e-03	-1.2535953746001970e-04
-1.2762720155208533e+00	-7.5183569682167259e-03	-1.2535953745962345e-04
-1.2701360923693108e+00	-7.5430884056115581e-03	-1.2535953745947224e-04
-1.2640001692177683e+00	-7.5678198430069663e-03	-1.2535953745921634e-04
-1.2578642460662257e+00	-7.5925512804017256e-03	-1.2535953745876875e-04
-1.2517283229146834e+00	-7.6172827177969013e-03	-1.2535953745860992e-04
-1.2455923997631406e+00	-7.6420141551916945e-03	-1.2535953745792681e-04
-1.2394564766115981e+00	-7.6667455925865016e-03	-1.2535953745769455e-04
-1.2333205534600555e+00	-7.6914770299813234e-03	-1.2535953745691097e-04
-1.2271846303085130e+00	-7.7162084673757392e-03	-1.2535953745639237e-04
-1.2210487071569704e+00	-7.7409399047704310e-03	-1.2535953745560966e-04
-1.2149127840054279e+00	-7.7656713421645250e-03	-1.2535953745464829e-04
-1.2087768608538849e+00	-7.7904027795588377e-03	-1.2535953745384840e-04
-1.2026409377023426e+00	-7.8151342169527020e-03	-1.2535953745239456e-04
-1.1965050145507998e+00	-7.8398656543463494e-03	-1.2535953745140374e-04
-1.1903690913992575e+00	-7.8645970917399881e-03	-1.2535953744951820e-04
-1.1842331682477150e+00	-7.8893285291327733e-03	-1.2535953744802217e-04
-1.1780972450961724e+00	-7.9140599665260044e-03	-1.2535953744580524e-04
-1.1719613219446299e+00	-7.9387914039178321e-03	-1.2535953744344309e-04
-1.1658253987930873e+00	-7.9635228413102339e-03	-1.2535953744088744e-04
-1.1596894756415448e+00	-7.9882542787011179e-03	-1.2535953743739371e-04
-1.1535535524900022e+00	-8.0129857160921216e-03	-1.2535953743423082e-04
-1.1474176293384595e+00	-8.0377171534819578e-03	-1.2535953742950692e-04
-1.1412817061869169e+00	-8.0624485908710204e-03	-1.2535953742518507e-04
-1.1351457830353744e+00	-8.0871800282593925e-03	-1.2535953741918822e-04
-1.1290098598838318e+00	-8.1119114656460906e-03	-1.2535953741301680e-04
-1.1228739367322893e+00	-8.1366429030321798e-03	-1.2535953740551130e-04
-1.1167380135807468e+00	-8.1613743404161127e-03	-1.2535953739685674e-04
-1.1106020904292042e+00	-8.1861057777988088e-03	-1.2535953738719398e-04
-1.1044661672776617e+00	-8.2108372151793226e-03	-1.2535953737552834e-04
-1.0983302441261191e+00	-8.2355686525574043e-03	-1.2535953736261680e-04
-1.0921943209745768e+00	-8.2603000899332691e-03	-1.2535953734732402e-04
-1.0860583978230340e+00	-8.2850315273054718e-03	-1.2535953732979599e-04
-1.0799224746714913e+00	-8.3097629646747967e-03	-1.2535953730980989e-04
-1.0737865515199487e+00	-8.3344944020395557e-03	-1.2535953728620293e-04
-1.0676506283684062e+00	-8.3592258393998548e-03	-1.2535953725971614e-04
-1.0615147052168636e+00	-8.3839572767548734e-03	-1.2535953722840504e-04
-1.0553787820653213e+00	-8.4086887141032289e-03	-1.2535953719285060e-04
-1.0492428589137786e+00	-8.4334201514449873e-03	-1.2535953715161888e-04
-1.0431069357622360e+00	-8.4581515887778812e-03	-1.2535953710385303e-04
-1.0369710126106935e+00	-8.4828830261015429e-03	-1.2535953704931826e-04
-1.0308350894591509e+00	-8.5076144634142151e-03	-1.2535953698563710e-04
-1.0246991663076084e+00	-8.5323459007136462e-03	-1.2535953691291253e-04
-1.0185632431560658e+00	-8.5570773379992759e-03	-1.2535953682855648e-04
-1.0124273200045231e+00	-8.5818087752668575e-03	-1.2535953673124963e-04
-1.0062913968529805e+00	-8.6065402125159608e-03	-1.2535953661950812e-04
-1.0001554737014380e+00	-8.6312716497416817e-03	-1.2535953648965421e-04
-9.9401955054989533e-01	-8.6560030869418034e-03	-1.2535953634105248e-04
-9.8788362739835278e-01	-8.6807345241119317e-03	-1.2535953616842982e-04
-9.8174770424681035e-01	-8.7054659612470602e-03	-1.2535953597026867e-04
