-2.4298255680108558e+00	-2.3669871442430372e-02	-6.8863022417283955e-03
-2.4236896448593130e+00	-2.3873921004141849e-02	-6.8863002895671478e-03
-2.4175537217077703e+00	-2.4077970514566949e-02	-6.8862982642147845e-03
-2.4114177985562280e+00	-2.4282019971783114e-02	-6.8862961629291121e-03
-2.4052818754046852e+00	-2.4486069373795327e-02	-6.8862939828650939e-03
-2.3991459522531429e+00	-2.4690118718534083e-02	-6.8862917210711378e-03
-2.3930100291016001e+00	-2.4894168003851989e-02	-6.8862893744849711e-03
-2.3868741059500578e+00	-2.5098217227521667e-02	-6.8862869399298277e-03
-2.3807381827985150e+00	-2.5302266387232021e-02	-6.8862844141092741e-03
-2.3746022596469727e+00	-2.5506315480585323e-02	-6.8862817936037896e-03
-2.3684663364954299e+00	-2.5710364505094136e-02	-6.8862790748654458e-03
-2.3623304133438876e+00	-2.5914413458177861e-02	-6.8862762542134161e-03
-2.3561944901923448e+00	-2.6118462337158976e-02	-6.8862733278285283e-03
-2.3500585670408021e+00	-2.6322511139259604e-02	-6.8862702917491620e-03
-2.3439226438892597e+00	-2.6526559861598239e-02	-6.8862671418645884e-03
-2.3377867207377170e+00	-2.6730608501184912e-02	-6.8862638739101414e-03
-2.3316507975861747e+00	-2.6934657054917665e-02	-6.8862604834614653e-03
-2.3255148744346319e+00	-2.7138705519578640e-02	-6.8862569659282682e-03
-2.3193789512830896e+00	-2.7342753891829035e-02	-6.8862533165479417e-03
-2.3132430281315468e+00	-2.7546802168204980e-02	-6.8862495303799185e-03
-2.3071071049800045e+00	-2.7750850345113078e-02	-6.8862456022979130e-03
-2.3009711818284617e+00	-2.7954898418824880e-02	-6.8862415269838224e-03
-2.2948352586769194e+00	-2.8158946385472554e-02	-6.8862372989199911e-03
-2.2886993355253766e+00	-2.8362994241043018e-02	-6.8862329123821715e-03
-2.2825634123738339e+00	-2.8567041981373043e-02	-6.8862283614313027e-03
-2.2764274892222915e+00	-2.8771089602143134e-02	-6.8862236399060833e-03
-2.2702915660707488e+00	-2.8975137098872360e-02	-6.8862187414139766e-03
-2.2641556429192065e+00	-2.9179184466911336e-02	-6.8862136593228068e-03
-2.2580197197676637e+00	-2.9383231701436689e-02	-6.8862083867520865e-03
-2.2518837966161214e+00	-2.9587278797444303e-02	-6.8862029165632777e-03
-2.2457478734645786e+00	-2.9791325749742529e-02	-6.8861972413502880e-03
-2.2396119503130363e+00	-2.9995372552944960e-02	-6.8861913534295329e-03
-2.2334760271614935e+00	-3.0199419201463615e-02	-6.8861852448293620e-03
-2.2273401040099512e+00	-3.0403465689500853e-02	-6.8861789072793295e-03
-2.2212041808584084e+00	-3.0607512011041907e-02	-6.8861723321991444e-03
-2.2150682577068657e+00	-3.0811558159846555e-02	-6.8861655106868076e-03
-2.2089323345553233e+00	-3.1015604129440665e-02	-6.8861584335066029e-03
-2.2027964114037806e+00	-3.1219649913107467e-02	-6.8861510910768805e-03
-2.1966604882522383e+00	-3.1423695503878482e-02	-6.8861434734566445e-03
-2.1905245651006955e+00	-3.1627740894523984e-02	-6.8861355703326169e-03
-2.1843886419491532e+00	-3.1831786077543556e-02	-6.8861273710047822e-03
-2.1782527187976104e+00	-3.2035831045155540e-02	-6.8861188643720159e-03
-2.1721167956460681e+00	-3.2239875789286519e-02	-6.8861100389171828e-03
-2.1659808724945253e+00	-3.2443920301560535e-02	-6.8861008826916611e-03
-2.1598449493429825e+00	-3.2647964573287884e-02	-6.8860913832988445e-03
-2.1537090261914402e+00	-3.2852008595452994e-02	-6.8860815278776492e-03
-2.1475731030398975e+00	-3.3056052358702716e-02	-6.8860713030847497e-03
-2.1414371798883551e+00	-3.3260095853332929e-02	-6.8860606950768271e-03
-2.1353012567368124e+00	-3.3464139069275964e-02	-6.8860496894917840e-03
-2.1291653335852700e+00	-3.3668181996086954e-02	-6.8860382714294767e-03
-2.1230294104337273e+00	-3.3872224622929867e-02	-6.8860264254308537e-03
-2.1168934872821850e+00	-3.4076266938561861e-02	-6.8860141354576115e-03
-2.1107575641306422e+00	-3.4280308931319232e-02	-6.8860013848705531e-03
-2.1046216409790999e+00	-3.4484350589100952e-02	-6.8859881564066099e-03
-2.0984857178275571e+00	-3.4688391899352473e-02	-6.8859744321560362e-03
-2.0923497946760143e+00	-3.4892432849048909e-02	-6.8859601935376000e-03
-2.0862138715244720e+00	-3.5096473424676984e-02	-6.8859454212736489e-03
-2.0800779483729293e+00	-3.5300513612217095e-02	-6.8859300953641551e-03
-2.0739420252213869e+00	-3.5504553397124154e-02	-6.8859141950594858e-03
-2.0678061020698442e+00	-3.5708592764307934e-02	-6.8858976988323585e-03
-2.0616701789183018e+00	-3.5912631698112783e-02	-6.8858805843487088e-03
-2.0555342557667591e+00	-3.6116670182296313e-02	-6.8858628284372836e-03
-2.0493983326152168e+00	-3.6320708200007094e-02	-6.8858444070583075e-03
-2.0432624094636740e+00	-3.6524745733762347e-02	-6.8858252952714921e-03
-2.0371264863121317e+00	-3.6728782765424080e-02	-6.8858054672013766e-03
-2.0309905631605889e+00	-3.6932819276174429e-02	-6.8857848960030624e-03
-2.0248546400090461e+00	-3.7136855246490470e-02	-6.8857635538252205e-03
-2.0187187168575038e+00	-3.7340890656117308e-02	-6.8857414117729741e-03
-2.0125827937059610e+00	-3.7544925484041224e-02	-6.8857184398682910e-03
-2.0064468705544187e+00	-3.7748959708460608e-02	-6.8856946070096530e-03
-2.0003109474028760e+00	-3.7952993306756916e-02	-6.8856698809299840e-03
-1.9941750242513334e+00	-3.8157026255463855e-02	-6.8856442281530822e-03
-1.9880391010997909e+00	-3.8361058530235956e-02	-6.8856176139477305e-03
-1.9819031779482483e+00	-3.8565090105814818e-02	-6.8855900022811592e-03
-1.9757672547967058e+00	-3.8769120955995745e-02	-6.8855613557702597e-03
-1.9696313316451632e+00	-3.8973151053591649e-02	-6.8855316356308139e-03
-1.9634954084936207e+00	-3.9177180370396893e-02	-6.8855008016250824e-03
-1.9573594853420782e+00	-3.9381208877148369e-02	-6.8854688120070333e-03
-1.9512235621905356e+00	-3.9585236543486307e-02	-6.8854356234664283e-03
-1.9450876390389933e+00	-3.9789263337913237e-02	-6.8854011910697887e-03
-1.9389517158874505e+00	-3.9993289227751354e-02	-6.8853654681993092e-03
-1.9328157927359080e+00	-4.0197314179097540e-02	-6.8853284064900634e-03
-1.9266798695843652e+00	-4.0401338156778585e-02	-6.8852899557649430e-03
-1.9205439464328224e+00	-4.0605361124302845e-02	-6.8852500639658048e-03
-1.9144080232812801e+00	-4.0809383043810980e-02	-6.8852086770836820e-03
-1.9082721001297376e+00	-4.1013403876024791e-02	-6.8851657390853653e-03
-1.9021361769781950e+00	-4.1217423580193924e-02	-6.8851211918378227e-03
-1.8960002538266525e+00	-4.1421442114041036e-02	-6.8850749750290598e-03
-1.8898643306751099e+00	-4.1625459433703778e-02	-6.8850270260866226e-03
-1.8837284075235674e+00	-4.1829475493676306e-02	-6.8849772800934255e-03
-1.8775924843720246e+00	-4.2033490246747220e-02	-6.8849256696988286e-03
-1.8714565612204823e+00	-4.2237503643935428e-02	-6.8848721250284106e-03
-1.8653206380689393e+00	-4.2441515634424387e-02	-6.8848165735887817e-03
-1.8591847149173970e+00	-4.2645526165492754e-02	-6.8847589401700143e-03
-1.8530487917658545e+00	-4.2849535182443763e-02	-6.8846991467429938e-03
-1.8469128686143119e+00	-4.3053542628529992e-02	-6.8846371123544303e-03
-1.8407769454627694e+00	-4.3257548444877801e-02	-6.8845727530170613e-03
-1.8346410223112268e+00	-4.3461552570406549e-02	-6.8845059815958870e-03
-1.8285050991596843e+00	-4.3665554941746773e-02	-6.8844367076903992e-03
-1.8223691760081417e+00	-4.3869555493153585e-02	-6.8843648375119231e-03
-1.8162332528565992e+00	-4.4073554156418476e-02	-6.8842902737569697e-03
-1.8100973297050564e+00	-4.4277550860776282e-02	-6.8842129154750931e-03
-1.8039614065535141e+00	-4.4481545532809870e-02	-6.8841326579325828e-03
-1.7978254834019713e+00	-4.4685538096350140e-02	-6.8840493924704005e-03
-1.7916895602504286e+00	-4.4889528472373715e-02	-6.8839630063575498e-03
-1.7855536370988863e+00	-4.5093516578895251e-02	-6.8838733826375922e-03
-1.7794177139473437e+00	-4.5297502330856734e-02	-6.8837803999712739e-03
-1.7732817907958012e+00	-4.5501485640012197e-02	-6.8836839324715009e-03
-1.7671458676442586e+00	-4.5705466414808396e-02	-6.8835838495335810e-03
-1.7610099444927161e+00	-4.5909444560260804e-02	-6.8834800156576895e-03
-1.7548740213411735e+00	-4.6113419977824900e-02	-6.8833722902660235e-03
-1.7487380981896310e+00	-4.6317392565262794e-02	-6.8832605275121698e-03
-1.7426021750380882e+00	-4.6521362216504908e-02	-6.8831445760837613e-03
-1.7364662518865459e+00	-4.6725328821506151e-02	-6.8830242789976693e-03
-1.7303303287350031e+00	-4.6929292266097350e-02	-6.8828994733874218e-03
-1.7241944055834606e+00	-4.7133252431830031e-02	-6.8827699902824484e-03
-1.7180584824319181e+00	-4.7337209195816424e-02	-6.8826356543800135e-03
-1.7119225592803755e+00	-4.7541162430563284e-02	-6.8824962838072677e-03
-1.7057866361288330e+00	-4.7745112003798745e-02	-6.8823516898752976e-03
-1.6996507129772904e+00	-4.7949057778293669e-02	-6.8822016768237265e-03
-1.6935147898257479e+00	-4.8152999611675761e-02	-6.8820460415554823e-03
-1.6873788666742053e+00	-4.8356937356236619e-02	-6.8818845733619070e-03
-1.6812429435226628e+00	-4.8560870858731724e-02	-6.8817170536378171e-03
-1.6751070203711202e+00	-4.8764799960173258e-02	-6.8815432555851931e-03
-1.6689710972195775e+00	-4.8968724495614575e-02	-6.8813629439063353e-03
-1.6628351740680349e+00	-4.9172644293927023e-02	-6.8811758744853147e-03
-1.6566992509164924e+00	-4.9376559177568093e-02	-6.8809817940573810e-03
-1.6505633277649499e+00	-4.9580468962341029e-02	-6.8807804398663486e-03
-1.6444274046134073e+00	-4.9784373457145641e-02	-6.8805715393086952e-03
-1.6382914814618650e+00	-4.9988272463719348e-02	-6.8803548095646280e-03
-1.6321555583103224e+00	-5.0192165776368813e-02	-6.8801299572151765e-03
-1.6260196351587797e+00	-5.0396053181691401e-02	-6.8798966778450777e-03
-1.6198837120072371e+00	-5.0599934458286332e-02	-6.8796546556304525e-03
-1.6137477888556946e+00	-5.0803809376454519e-02	-6.8794035629116332e-03
-1.6076118657041520e+00	-5.1007677697888214e-02	-6.8791430597494917e-03
-1.6014759425526093e+00	-5.1211539175347723e-02	-6.8788727934652079e-03
-1.5953400194010667e+00	-5.1415393552327326e-02	-6.8785923981627530e-03
-1.5892040962495240e+00	-5.1619240562706836e-02	-6.8783014942336079e-03
-1.5830681730979816e+00	-5.1823079930392500e-02	-6.8779996878435305e-03
-1.5769322499464391e+00	-5.2026911368942337e-02	-6.8776865703983605e-03
-1.5707963267948966e+00	-5.2230734581178682e-02	-6.8773617179920341e-03
-1.5646604036433540e+00	-5.2434549258785691e-02	-6.8770246908318655e-03
-1.5585244804918115e+00	-5.2638355081891776e-02	-6.8766750326439497e-03
-1.5523885573402689e+00	-5.2842151718636661e-02	-6.8763122700549045e-03
-1.5462526341887264e+00	-5.3045938824721653e-02	-6.8759359119518635e-03
-1.5401167110371838e+00	-5.3249716042944061e-02	-6.8755454488170688e-03
-1.5339807878856411e+00	-5.3453483002712798e-02	-6.8751403520384740e-03
-1.5278448647340985e+00	-5.3657239319547100e-02	-6.8747200731945832e-03
-1.5217089415825558e+00	-5.3860984594556037e-02	-6.8742840433113923e-03
-1.5155730184310134e+00	-5.4064718413897546e-02	-6.8738316720926710e-03
-1.5094370952794709e+00	-5.4268440348218761e-02	-6.8733623471213864e-03
-1.5033011721279284e+00	-5.4472149952074514e-02	-6.8728754330301947e-03
-1.4971652489763858e+00	-5.4675846763324029e-02	-6.8723702706418362e-03
-1.4910293258248433e+00	-5.4879530302505225e-02	-6.8718461760766758e-03
-1.4848934026733007e+00	-5.5083200072185132e-02	-6.8713024398275851e-03
-1.4787574795217582e+00	-5.5286855556286991e-02	-6.8707383257992803e-03
-1.4726215563702154e+00	-5.5490496219390659e-02	-6.8701530703121081e-03
-1.4664856332186729e+00	-5.5694121506008054e-02	-6.8695458810686585e-03
-1.4603497100671303e+00	-5.5897730839830483e-02	-6.8689159360814578e-03
-1.4542137869155878e+00	-5.6101323622948715e-02	-6.8682623825607339e-03
-1.4480778637640452e+00	-5.6304899235043074e-02	-6.8675843357597051e-03
-1.4419419406125029e+00	-5.6508457032543195e-02	-6.8668808777780704e-03
-1.4358060174609601e+00	-5.6711996347757136e-02	-6.8661510563191620e-03
-1.4296700943094176e+00	-5.6915516487966188e-02	-6.8653938834013755e-03
-1.4235341711578751e+00	-5.7119016734487472e-02	-6.8646083340214914e-03
-1.4173982480063327e+00	-5.7322496341700474e-02	-6.8637933447675669e-03
-1.4112623248547900e+00	-5.7525954536037323e-02	-6.8629478123797974e-03
-1.4051264017032472e+00	-5.7729390514935100e-02	-6.8620705922576531e-03
-1.3989904785517047e+00	-5.7932803445749081e-02	-6.8611604969111423e-03
-1.3928545554001621e+00	-5.8136192464624731e-02	-6.8602162943538049e-03
-1.3867186322486196e+00	-5.8339556675327961e-02	-6.8592367064362406e-03
-1.3805827090970770e+00	-5.8542895148031418e-02	-6.8582204071163831e-03
-1.3744467859455345e+00	-5.8746206918055051e-02	-6.8571660206653111e-03
-1.3683108627939919e+00	-5.8949490984559552e-02	-6.8560721198062165e-03
-1.3621749396424494e+00	-5.9152746309190991e-02	-6.8549372237829585e-03
-1.3560390164909069e+00	-5.9355971814673961e-02	-6.8537597963572216e-03
-1.3499030933393643e+00	-5.9559166383353269e-02	-6.8525382437299841e-03
-1.3437671701878215e+00	-5.9762328855679329e-02	-6.8512709123852078e-03
-1.3376312470362790e+00	-5.9965458028638161e-02	-6.8499560868533387e-03
-1.3314953238847365e+00	-6.0168552654121299e-02	-6.8485919873904509e-03
-1.3253594007331939e+00	-6.0371611437236038e-02	-6.8471767675711446e-03
-1.3192234775816516e+00	-6.0574633034550726e-02	-6.8457085117903261e-03
-1.3130875544301088e+00	-6.0777616052275191e-02	-6.8441852326729061e-03
-1.3069516312785661e+00	-6.0980559044372815e-02	-6.8426048683851463e-03
-1.3008157081270237e+00	-6.1183460510601459e-02	-6.8409652798464334e-03
-1.2946797849754810e+00	-6.1386318894481533e-02	-6.8392642478362579e-03
-1.2885438618239387e+00	-6.1589132581187277e-02	-6.8374994699926406e-03
-1.2824079386723961e+00	-6.1791899895359027e-02	-6.8356685576986083e-03
-1.2762720155208533e+00	-6.1994619098833539e-02	-6.8337690328522799e-03
-1.2701360923693108e+00	-6.2197288388289237e-02	-6.8317983245159888e-03
-1.2640001692177683e+00	-6.2399905892803309e-02	-6.8297537654397030e-03
-1.2578642460662257e+00	-6.2602469671316330e-02	-6.8276325884546723e-03
-1.2517283229146834e+00	-6.2804977710002971e-02	-6.8254319227323331e-03
-1.2455923997631406e+00	-6.3007427919542724e-02	-6.8231487899027736e-03
-1.2394564766115981e+00	-6.3209818132289791e-02	-6.8207801000290096e-03
-1.2333205534600555e+00	-6.3412146099335445e-02	-6.8183226474288101e-03
-1.2271846303085130e+00	-6.3614409487460569e-02	-6.8157731063424676e-03
-1.2210487071569704e+00	-6.3816605875974167e-02	-6.8131280264370729e-03
-1.2149127840054279e+00	-6.4018732753433089e-02	-6.8103838281434034e-03
-1.2087768608538849e+00	-6.4220787514238195e-02	-6.8075367978178902e-03
-1.2026409377023426e+00	-6.4422767455103724e-02	-6.8045830827244769e-03
-1.1965050145507998e+00	-6.4624669771393028e-02	-6.8015186858279000e-03
-1.1903690913992575e+00	-6.4826491553317767e-02	-6.7983394603936880e-03
-1.1842331682477150e+00	-6.5028229781993921e-02	-6.7950411043845643e-03
-1.1780972450961724e+00	-6.5229881325349764e-02	-6.7916191546493632e-03
-1.1719613219446299e+00	-6.5431442933880549e-02	-6.7880689808930209e-03
-1.1658253987930873e+00	-6.5632911236243083e-02	-6.7843857794227672e-03
-1.1596894756415448e+00	-6.5834282734686028e-02	-6.7805645666598547e-03
-1.1535535524900022e+00	-6.6035553800307623e-02	-6.7766001724090140e-03
-1.1474176293384595e+00	-6.6236720668135948e-02	-6.7724872328767654e-03
-1.1412817061869169e+00	-6.6437779432024335e-02	-6.7682201834285650e-03
-1.1351457830353744e+00	-6.6638726039354140e-02	-6.7637932510760945e-03
-1.1290098598838318e+00	-6.6839556285540655e-02	-6.7592004466841315e-03
-1.1228739367322893e+00	-6.7040265808330488e-02	-6.7544355568851019e-03
-1.1167380135807468e+00	-6.7240850081885795e-02	-6.7494921356942780e-03
-1.1106020904292042e+00	-6.7441304410646261e-02	-6.7443634958095928e-03
-1.1044661672776617e+00	-6.7641623922959970e-02	-6.7390426995890679e-03
-1.0983302441261191e+00	-6.7841803564476111e-02	-6.7335225496897629e-03
-1.0921943209745768e+00	-6.8041838091287402e-02	-6.7277955793587224e-03
-1.0860583978230340e+00	-6.8241722062816770e-02	-6.7218540423616205e-03
-1.0799224746714913e+00	-6.8441449834435397e-02	-6.7156899025362215e-03
-1.0737865515199487e+00	-6.8641015549804466e-02	-6.7092948229552883e-03
-1.0676506283684062e+00	-6.8840413132926770e-02	-6.7026601546868406e-03
-1.0615147052168636e+00	-6.9039636279902283e-02	-6.6957769251356570e-03
-1.0553787820653213e+00	-6.9238678450371655e-02	-6.6886358259491364e-03
-1.0492428589137786e+00	-6.9437532858638670e-02	-6.6812272004743434e-03
-1.0431069357622360e+00	-6.9636192464458485e-02	-6.6735410307466854e-03
-1.0369710126106935e+00	-6.9834649963479184e-02	-6.6655669239954795e-03
-1.0308350894591509e+00	-7.0032897777324674e-02	-6.6572940986466093e-03
-1.0246991663076084e+00	-7.0230928043302873e-02	-6.6487113698039009e-03
-1.0185632431560658e+00	-7.0428732603727118e-02	-6.6398071341918583e-03
-1.0124273200045231e+00	-7.0626302994836077e-02	-6.6305693545373971e-03
-1.0062913968529805e+00	-7.0823630435295548e-02	-6.6209855433713776e-03
-1.0001554737014380e+00	-7.1020705814267754e-02	-6.6110427462281940e-03
-9.9401955054989533e-01	-7.1217519679030616e-02	-6.6007275242214534e-03
-9.8788362739835278e-01	-7.1414062222131591e-02	-6.5900259359723988e-03
-9.8174770424681035e-01	-7.1610323268056345e-02	-6.5789235188670548e-03
-9.7561178109526792e-01	-7.1806292259394860e-02	-6.5674052696186461e-03
-9.6947585794372526e-01	-7.2001958242486758e-02	-6.5554556241085599e-03
-9.6333993479218272e-01	-7.2197309852524386e-02	-6.5430584364798818e-03
-9.5720401164064017e-01	-7.2392335298094426e-02	-6.5301969574559004e-03
-9.5106808848909752e-01	-7.2587022345135477e-02	-6.5168538118554557e-03
